|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
23|5056688|開不了口|71|https://www.musixmatch.com/lyrics/artist-12009/%E9%96%8B%E4%B8%8D%E4%BA%86%E5%8F%A3/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| haven't left for a long time but i'm starting to worry if you're doing well everything's about you, think of you till i can't sleep pouting lips like a cutie and the smell on your body my happiness is seeing you smile  without you, i feel weird without you, i feel weird and worry without your annoyance, i am annoyed  without you, i feel weird and worry i try to run towards you through the clouds but when i send my love, you already hug with someelse i  just can't open my mouth to let her know  i will take care about you and make you laugh you're so important to me, i regret not letting you know quietly listen to you acting cute and watch you sleep till you're old i  just can't open my mouth to let her know  just a simple sentence and yet i can't do it my heart hangs in the air  i can only look at you from a distance i can do all these but i'm not the person anymore without you, i feel weird  without you, i feel weird and worry without your annoyance, i am annoyed without you, i feel weird and worry i try to run towards you through the clouds  but when i send my love, you already hug with someelse i  just can't open my mouth to let her know i will take care about you and make you laugh you're so important to me, i regret not letting you know quietly listen to you acting cute and watch you sleep till you're old i  just can't open my mouth to let her know just a simple sentence and yet i can't do it my heart hangs in the air  i can only look at you from a distance i can do all these but i'm not the person anymore|Mandopop|周杰倫|12009|范特西|10639819
24|32004420|Nuori ja kaunis|71|https://www.musixmatch.com/lyrics/Anna-J%C3%A4rvinen-ja-Olavi-Uusivirta/Nuori-ja-kaunis/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| pure sun huulet yhteen, ota taas se ilme kuin jotakin oisin velkaa, maksanko pois nyt i was happy, what did you though? i was happy, what did you though?  paina taas kaasu pohjaan, anna elämän mennä huuda äänihuulet rikki ja poikki i was happy, what did you though? i was happy, what did you though?  olet nuori ja kaunis, mutta kuka se on kun huutaa keksinyt ruudin, mutta kuka se on kun ampuu koivunoksa hiljaa hakkaa ikkunaan that is yelling or is it someone else?  granadan nahkapenkki poltti paljasta reittä kuuliko linnatuuli ääniä nuoruuden i was happy, what did you though? i was happy, what did you though?  olet nuori ja kaunis, mutta kuka se on kun huutaa keksinyt ruudin, mutta kuka se on kun ampuu koivunoksa hiljaa hakkaa ikkunaan that is yelling or is it someone else?  olet nuori ja kaunis, mutta kuka se on kun huutaa keksinyt ruudin, mutta kuka on se on kun ampuu koivunoksa hiljaa hakkaa ikkunaan that is yelling or is it someone else?|Pop|Anna Järvinen feat. Olavi Uusivirta|24617236|Nuori ja kaunis|11338994
25|86926872|Sing Hallelujah to the Lord|71|https://www.musixmatch.com/lyrics/The-Maranatha-Singers/Sing-Hallelujah-to-the-Lord/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| sing hallelujah to the lord  sing hallelujah to the lord  sing hallelujah  sing hallelujah  sing hallelujah to the lord  sing hallelujah to the lord  sing hallelujah to the lord sing hallelujah to the lord  sing hallelujah sing hallelujah  sing hallelujah  sing hallelujah to the lord  sing kristus risen from the dead sing kristus risen from the dead sing kristus risen from the dead  sing kristus risen from the dead sing kristus risen  sing kristus risen  sing kristus risen from the dead |Pop|The Maranatha! Singers|18686|Songs 4 Worship: Great Is the Lord|21070737
26|72931945|Aerials|70|https://www.musixmatch.com/lyrics/System-of-a-Down/Aerials?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| life is a waterfall we're one in the river and one again after the fall swimming through the void we hear the word we lose ourselves, but we find it all  'cause we are the ones that wanna play always wanna go but you never wanna stay and we are the ones that wanna choose always wanna play but you never wanna lose  aerials in the sky when you lose small mind you free your life  life is a waterfall we drink from the river then we turn around and put up our walls swimming through the void we hear the word we lose ourselves, but we find it all  'cause we are the ones that wanna play always wanna go but you never wanna stay and we are the ones that wanna choose always wanna play, but you never wanna lose  aerials in the sky when you lose small mind you free your life aerials, so up high when you free your eyes eternal prize  aerials in the sky when you lose small mind you free your life aerials, so up high when you free your eyes eternal prize|Rock|System of a Down|6659|Toxicity|15515363
27|97418717|Over the Rainbow|70|https://www.musixmatch.com/lyrics/Israel-Kamakawiwo-ole/Over-the-Rainbow?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ooh-ooh-ooh ooh-ooh-ooh-ooh ooh-ooh-ooh ooh-ooh-ooh-ooh ooh-ooh-ooh ooh-ooh-ooh  somewhere over the rainbow way up high and the dreams that you dream of once in a lullaby, oh  somewhere over the rainbow bluebirds fly and the dreams that you dream of dreams really do come true-ooh-ooh someday i'll wish upon a star wake up where the clouds are far behind me where trouble melts like lemon drops high above the chimney tops that's where you'll find me, oh  somewhere over the rainbow bluebirds fly and the dream that you dare to oh why, oh why can't i? i  someday i'll wish upon a star wake up where the clouds are far behind me where trouble melts like lemon drops high above the chimney top that's where you'll find me oh, somewhere over the rainbow way up high and the dream that you dare to why, oh why can't i? i  ooh-ooh-ooh ooh-ooh-ooh-ooh ooh-ooh ooh-ooh-ooh-ooh ooh-ah-ah-eh-ah ah-ah-ah-ah-ah-ah-ah|Pop|Israel Kamakawiwo'ole|24421188|Alone In Iz World|21818345
28|14586513|Color esperanza|70|https://www.musixmatch.com/lyrics/Diego-Torres/Color-Esperanza/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i su what's in your eyes just by looking that you are tired of walking and walking and walk turning always in one place  i know the windows can be opened changing the air is up to you it will help you it's worth it once more  know what you can want to be able to remove fears take them out  paint the face hope color tempting the future with the heart  it's better to miss than never to board better try to stop trying although you see it's not so easy to start  i su that the impossible can be achieved that sadness will one day go away and so it will be life changes and will change  you will feel that the soul flies for singing one more time  know what you can want to be able to remove fears take them out  paint the face hope color tempting the future with the heart  know what you can want to be able to remove fears take them out  paint the face hope color tempting the future with the heart  it's worth more to be able to shine that only search see the sun  paint the face hope color tempting the future with the heart  know what you can want to be able to  paint the face hope color tempting the future with the heart  know what you can want to be able to remove fears take them out  paint the face hope color tempting the future with the heart  knowing you can you know you can what you can try knowing you can want to be able to  paint the face hope color tempting the future with the heart  know what you can want to be able to remove fears take them out  paint the face hope color tempting the future with the heart|Pop in Spanish|Diego Torres|32709|Un mundo diferente|10342987
29|101987217|Til Julebal I Nisseland|69|https://www.musixmatch.com/lyrics/Lille-Per/Til-julebal-i-nisseland/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| sikke mange klokken slår - tretten slag - tiden går gæt engeng min lille ven, hvor vi nu skal hen til julebal - til julebal i nisseland på med vanten, så suser vi afsted nej vent nu lidt, du sjove, lille nissemand, elefanten, den må vi da ha' med på alle veje strømmer den glade nisseflok jeg tror at jeg drømmer, nej det er rigtig nok i nat vi skal til jule-jule-jule-jule-julebal der er gilde i nissekongens hal  der er risengrød fra fad - bare spis - dejlig mad tag en smørklat på din ske - drys med julesne til julebal - til julebal i nisseland ih, du milde - nu danser de ballet jeg laver spjæt - så flot som nogen nisse kan hvis jeg ville, så fløj jeg li'så let vi danser hele natten og laver hurlumhej vi blæser på katten - så render den sin vej spil op musik til jule-jule-jule-jule-julemik nissehuen, den passer på en prik  der er no'en, som ikke vil tro der er nisser til hør, hvad jeg fortæller dem, når jeg kommer hjem i nat var jeg til julebal i nisseland, og vi laved' en masse nisseskæg der er så flot i kongens slot i nisseland - jeg har travet en mil fra væg til væg de bedste venner har jeg blandt de små nissemænd i morgen så ta'r jeg måske afsted igen til julebal, til jule-jule-jule-jule-julebal|Pop|Lille Per|442194|Alle Tiders Far Til Fire - Sommer Sol & Søndag|22253851
30|31488673|Reptilia|68|https://www.musixmatch.com/lyrics/The-Strokes/Reptilia?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| he seemed impressed by the way you came in tell us a story, i know you're not boring i was afraid that you would not insist you sound so sleepy, just take this, now leave me i said: please don't slow me down if i'm going too fast you're in a strange part of our town  yeah, the night's not over you're not trying hard enough our lives are changing lanes you ran me off the road the wait is over i'm now taking over you're no longer laughing i'm not drowning fast enough  now every time that i look at myself i thought i told you, this world is not for you the room is on fire as she's fixing her hair you sound so angry, just calm down you found me i said: please don't slow me down if i'm going too fast you're in a strange part of our town  yeah, the night's not over you're not trying hard enough our lives are changing lanes you ran me off the road the wait is over i'm now taking over you're no longer laughing i'm not drowning fast enough|Rock|The Strokes|10119|Room On Fire|13816632
31|34073953|Atrévete-Te-Te|68|https://www.musixmatch.com/lyrics/Calle-13/%C2%A1atr%C3%A9vete-Te-Te/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| go for it get out of the closet uncover, take off the polish stop covering up, no one is going to portray you get up, get hyper  get lit, take sparks out of the starter set yourself on fire like a lighter shake your sweat like it's a wiper that you are street, street fighter  change that serious face that encyclopedia intellectual face i'm going to inject you with the bacteria to turn around, as a fair machina  miss intelectual, i know that has the abdominal area that is going to explode like patronal party, that is going to explode as a palestinian  i know that you like latin pop-rock but this reggaeton, gets into your intestines under the skirt like a submarine and it brings out your tain indian roots  you already know, in cover-tail, mom in the name of agüeybana, there is no more nothing for nothing that i will see you to lie i know that i also want to consume your parsley  and you came from the amazon, how brazil you came to kill her, how kill bill you came to drink, draft beer you know that with me you have  refill  go for it get out of the closet uncover, take off the polish stop covering yourself because nobody is going to take pictures of you get up, get hyper  get lit, take sparks out of the starter set yourself on fire like a lighter shake your sweat like you're a wiper that you are street, street fighter  hello, quit the show climb the mini-skirt, to the back lift it up, stop the fuss, higher now i'm going to dance for all the jalda  look baby, do you want a yep? it doesn't matter if you're a rapper or a hippie if you're from bayamon or from guaynabo city don't get picky with me  this is down, take the tricky this is easy, this is a mamey what does it matter if you like green day? what does it matter if you like coldplay?  this is direct, non-stop, one way i swear to you that by law here all the boricuas know karate they cook with tomato sauce dip the rice with a little avocado to reap fourteen karat buttocks  go for it get out of the closet uncover, take off the polish stop covering up, no one is going to portray you get up, get hyper  get lit, take sparks out of the starter set yourself on fire like a lighter shake your sweat like you're a wiper that you are street, street fighter  go for it get out of the closet uncover, take off the polish stop covering up, no one is going to portray you get up, get hyper  get lit, take sparks out of the starter set yourself on fire like a lighter shake your sweat like you're a wiper that you are street, street fighter|Latin Urban|Calle 13|186692|Calle 13|10590214
32|37256709|Somewhere Over the Rainbow|68|https://www.musixmatch.com/lyrics/Israel-Kamakawiwo-ole/Somewhere-Over-the-Rainbow?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ooh, oh, oh, oh, oh, oh, oh, oh, oh, oh ooh, oh, oh, oh ooh, oh, oh ooh, oh, oh  somewhere over the rainbow way up high and the dreams that you dreamed of once in a lullabye oh somewhere over the rainbow blue birds fly and the dreams that you dreamed of dreams really do come true ooh-oh-oh, oh-oh-oh-oh  someday i'll wish upon a star wake up where the clouds are far behind me ee, ee, ee where trouble melts like lemon drops high above the chimney top, that's where you'll find me, ho somewhere over the rainbow bluebirds fly and the dream that you dare to, oh why, oh why can't i? i, i  oh, someday i'll wish upon a star wake up where the clouds are far behind me ee, ee, ee where trouble melts like lemon drops high above the chimney top that's where you'll find me oh, somewhere over the rainbow way up high and the dream that you dare to, why, oh why can't i, i? i, i  ooh, oh, oh, oh, oh, oh, oh, oh, oh ooh, oh, oh, oh ooh, ah, ah, ah, ah, ah, ah, ah, ah|World|Israel Kamakawiwo'ole|24421188|Alone in IZ World|15729350
33|145140059|Zara Zara|68|https://www.musixmatch.com/lyrics/Bombay-Jayashree/Zara-Zara?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Bollywood|Harris Jayaraj, Vishal-Shekhar, Anand Raaj Anand & Aadesh Shrivastava|39894020|Rehnaa Hai Terre Dil Mein (Original Motion Picture Soundtrack)|28066530
34|5056686|簡單愛|67|https://www.musixmatch.com/lyrics/artist-12009/%E7%B0%A1%E5%96%AE%E6%84%9B/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i can't say why i've become more active if i like a person, it worth for me i want to loudly declare that i need you even the neighbors have figured out that's how i'm feeling now the wind on the riverbank, is blowing her hair to flow holding your hand, an unknown feeling i want to take you back to my grandma's house watch the sunset together until we both go to sleep i want to hold your hand like this and not let go can love forever be simple and pure without sadness? i want to take you to ride bikes i want to watch baseball with you i want to have no worries like this, singing and walking along i want to hold your hand like this and not let go can love be easy and simple without getting hurt? you lean on my shoulder you sleep on my chest living just like this, i love you, you love me want simple, simple love want simple, simple love i want to loudly declare that i need you even the neighbors have figured out that's how i'm feeling now the wind on the riverbank, is blowing her hair to flow holding your hand, an unknown feeling i want to take you back to my grandma's house watch the sunset together until we both go to sleep i want to hold your hand like this and not let go can love forever be simple and pure without sadness? i want to take you to ride bikes i want to watch baseball with you i want to have no worries like this, singing and walking along i want to hold your hand like this and not let go can love be easy and simple without getting hurt? you lean on my shoulder you sleep on my chest living just like this, i love you, you love me want simple, simple love want simple, simple love i want to have no worries like this, singing and walking along i want to hold your hand like this and not let go can love be easy and simple without getting hurt? you lean on my shoulder you sleep on my chest living just like this, i love you, you love me|Mandopop|周杰倫|12009|范特西|10639819
35|726586|Heaven|67|https://www.musixmatch.com/lyrics/Gotthard/Heaven?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| show me the way to your heart i am searching but i'm drifting apart everything's gone, far away here we're standing now with no words left to say  gave you power fell on the floor silence, never thought you hurt so bad in darkest hours slept at your door wishing all would be just like before  let me find my piece of heaven let me find my way back home i want this love to last forever and back together, rise once again from the ashes to the sky from the ashes to the sky  has someone taken my place am i falling? was it our last embrace now you're asking me for some more time i am trying to survive victim of my desire  i keep on running i'm up all night times, i never thought they hurt so bad in darkest hours stand by your door wishing all would be just like before let me find my piece of heaven let me find my way back home i want this love to last forever and back together, rise once again from the ashes to the sky from the ashes to the sky  'cuz i need it so bad oh let me find my piece of heaven let me find my way back home find my way back home i want this love to last forever and back together, rise once again oh let me find my piece of heaven let me find my piece of heaven let me find my way back home find my way back home i want this love to last forever and back together, rise once again oh let me find my piece of heaven let me find my way back home|Rock|Gotthard|8959|Homerun|10281043
36|73018212|Building a Family|67|https://www.musixmatch.com/lyrics/Mark-Isham/Building-a-Family?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Soundtrack|Mark Isham|9422|Life As a House (Original Motion Picture Soundtrack)|19619163
37|80740294|Drive By|66|https://www.musixmatch.com/lyrics/Train/Drive-By?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| on the other side of a street i knew stood a girl that looked like you, i guess that's déjà vu but i thought this can't be true 'cause you moved to west la, or new york or santa fe, or wherever, to get away from me  oh, but that one night, was more than just right i didn't leave you 'cause i was all through oh, i was overwhelmed, and frankly scared as hell because i really fell for you  oh, i swear to you, i'll be there for you this is not a drive by-y-y-y-y just a shy guy, looking for a two-ply hefty bag to hold my-y-y-y-y-y love  when you move me, everything is groovy they don't like it sue me, hmm the way you do me oh, i swear to you, i'll be there for you this is not a drive by-y-y-y-y  on the upside of a downward spiral, my love for you went viral and i loved you every mile you drove away but now here you are again so let's skip the 'how you been?' and get down to the 'more than friends' at last  oh, but that one night, is still the highlight i didn't need you, until i came to and i was overwhelmed, and frankly scared as hell because i really fell for you  oh, i swear to you, i'll be there for you this is not a drive by-y-y-y-y just a shy guy, looking for a two-ply hefty bag to hold my-y-y-y-y-y love  when you move me, everything is groovy they don't like it sue me, hmm the way you do me oh, i swear to you, i'll be there for you this is not a drive by-y-y-y-y  please believe that when i leave there's nothing up my sleeve, but love for you and a little time to get my head together too  on the other side of a street i knew stood a girl that looked like you i guess that's déjà vu, but i thought this can't be true, 'cause  oh, i swear to you, i'll be there for you this is not a drive by-y-y-y-y just a shy guy, looking for a two-ply hefty bag to hold my-y-y-y-y-y love  when you move me, everything is groovy they don't like it sue me, mmh the way you do me oh, i swear to you, i'll be there for you this is not a drive by-y-y-y-y|Pop|Train|6706|Drive By|20505512
38|894016|She Doesn't Know She's Got It|66|https://www.musixmatch.com/lyrics/Blake-Shelton/She-Doesn-t-Know-She-s-Got-It?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| on friday night when i see her out even in a crowd she's hard to miss there ain't a man breathing air who wouldn't stop and stare and the best part is  she doesn't know she's got it she doesn't know how bad we want it she doesn't know she's got it and that's what's a gettin' to me  she'll close her eyes when the music plays and the way she sways really rocks the room she doesn't mean to get things stirred it's just a thing in her that was born to move  she doesn't know she's got it she doesn't know how bad i want it she doesn't know she's got it and that's what's a gettin' to me  i'm gonna work my courage up tell her i'm in love i'm in love a lot she has my heart on a string like everything the girl has got  she doesn't know she's got it she doesn't know how bad i want it she doesn't know she's got it and that's what's a gettin' to me  she doesn't know she's got it she doesn't know how bad i want it she doesn't know she's got it and that's what's a gettin' to me|Country|Blake Shelton|15507|Blake Shelton|10294422
39|1286910|Carito|65|https://www.musixmatch.com/lyrics/Carlos-Vives/Carito/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i tought about those times of incomprehension and disappointments in many good reasons to dream without dying  and i tought in nostalgia of the innocence of those years of the firsts loves that when remembering come back to life  and i walk in my memory those times of carito she was a teacher of boston who taught at school she liked spanish and although she spoke it a little she had those beautiful eyes that spoke very well for her  carito speaks me in english how beautiful she looks carito speaks me in english what does she tell me i don't know carito speaks me in english how beautiful she looks carito speaks me in english what does she tell me i don't know  carlitos no seas así ahora escúchame prestarás atención necesito que escribas en inglés muy perfecto párrafo y dime, ¿dónde aprendiste? ¿dónde tu aprender a ser tan coqueto? recuerda nada de fútbol hasta que termines la tarea que tienes  and she gave me a smile and i was crazy and after the exam i put it all upside down  carito went to the valley i remember her singing because she left me so sad to her motherland she left  carito speaks me in english how beautiful she looks carito speaks me in english what does she tell me i don't know carito speaks me in english how beautiful she looks carito speaks me in english what does she tell me i don't know  i would bring you to my motherland  carito tell me yes i don't want to die carito no me digas no that i die for your love carito tell me yes i don't want to die carito no me digas no that i die for your love|Pop in Spanish|Carlos Vives|18025|Déjame entrar|10325495
40|5056693|安靜|65|https://www.musixmatch.com/lyrics/artist-12009/%E5%AE%89%E9%9D%9C/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 【zhih sheng-sia gang-chin pei wo tan le yi tien】all that is left is the piano to talk to me the whole day 【shui-zhe de da ti-chin an-jing de jiu jiu de】the sleeping cello is quiet and old 【wo siang ni yi biao-sien de fei-chang ming-bai】i think you've expressed yourself very clearly 【wo dong, wo ye zhih-dao ni mei-you she-bu-de】i understand and know you aren't reluctant  【ni shuo ni yeh hui nan-guo, wo bu siang-syin】you said you're hurting too and i don't believe it 【chien-zhe ni pei-zhe wo yeh zhih shih tseng-jing】holding you with me, it's also just the past 【syi-wang ta shih zhen-de bi wo hai-yao ai ni】i hope he is sincere and he loves you more than me 【wo tsai hui bi zih-ji li-kai】i just will make myself leave  【ni yao wo shuo duo nan-kan, wo gen-ben bu siang fen-kai】you want me to say it's so hard to take, i basically can't let you go 【wei-shen-me hai-yao wo yong wei-siao lai dai-guo】why do i use a smile to try to get over it 【wo mei-you zhe-zhong tien-fen, bao-rong ni yeh jieh-shou ta】i don't have this kind of talent to tolerate you accepting him 【bu yong dan-syin de tai duo, wo hui yi-zhih hao-hao guo】don't worry too much, i'll always do just fine 【ni yi-jing yuen-yuen li-kai, wo yeh hui man-man zou-kai】you've already left me far away, and i'm slowly walking away 【wei-shen-me wo lien fen-kai dou chien-jiu zhe ni】why am i even accommodating you after separating 【wo zhen-de mei-you tien-fen, an-jing de mei zhe-me kuai】i really don't have the talent to be quiet so fast 【wo hui syueh zhe fang-chi ni, shih yin-wei wo tai ai ni】 i will learn to let you go, it's because i love you too much  【zhih sheng-sia gang-chin pei wo tan le yi tien】all that is left is the piano to talk to me the whole day 【shui-zhe de da ti-chin an-jing de jiu jiu de】the sleeping cello is quiet and old 【wo siang ni yi biao-sien de fei-chang ming-bai】i think you've expressed yourself very clearly 【wo dong, wo ye zhih-dao ni mei-you she-bu-de】i understand and know you aren't reluctant  【ni shuo ni yeh hui nan-guo, wo bu siang-syin】you said you're hurting too and i don't believe it 【chien-zhe ni pei-zhe wo yeh zhih shih tseng-jing】holding you with me, it's also just the past 【syi-wang ta shih zhen-de bi wo hai-yao ai ni】i hope he is sincere and he loves you more than me 【wo tsai hui bi zih-ji li-kai】i just will make myself leave  【ni yao wo shuo duo nan-kan, wo gen-ben bu siang fen-kai】you want me to say it's so hard to take, i basically can't let you go 【wei-shen-me hai-yao wo yong wei-siao lai dai-guo】why do i use a smile to try to get over it 【wo mei-you zhe-zhong tien-fen, bao-rong ni yeh jieh-shou ta】i don't have this kind of talent to tolerate you accepting him 【bu yong dan-syin de tai duo, wo hui yi-zhih hao-hao guo】don't worry too much, i'll always do just fine 【ni yi-jing yuen-yuen li-kai, wo yeh hui man-man zou-kai】you've already left me far away, and i'm slowly walking away 【wei-shen-me wo lien fen-kai dou chien-jiu zhe ni】why am i even accommodating you after separating 【wo zhen-de mei-you tien-fen, an-jing de mei zhe-me kuai】i really don't have the talent to be quiet so fast 【wo hui syueh zhe fang-chi ni, shih yin-wei wo tai ai ni】 i will learn to let you go, it's because i love you too much  【ni yao wo shuo duo nan-kan, wo gen-ben bu siang fen-kai】you want me to say it's so hard to take, i basically can't let you go 【wei-shen-me hai-yao wo yong wei-siao lai dai-guo】why do i use a smile to try to get over it 【wo mei-you zhe-zhong tien-fen, bao-rong ni yeh jieh-shou ta】i don't have this kind of talent to tolerate you accepting him 【bu yong dan-syin de tai duo, wo hui yi-zhih hao-hao guo】don't worry too much, i'll always do just fine 【ni yi-jing yuen-yuen li-kai, wo yeh hui man-man zou-kai】you've already left me far away, and i'm slowly walking away 【wei-shen-me wo lien fen-kai dou chien-jiu zhe ni】why am i even accommodating you after separating 【wo zhen-de mei-you tien-fen, an-jing de mei zhe-me kuai】i really don't have the talent to be quiet so fast 【wo hui syueh zhe fang-chi ni, shih yin-wei wo tai ai ni】 i will learn to let you go, it's because i love you too much|Mandopop|周杰倫|12009|范特西|10639819
41|12909486|Jos sä tahdot niin|65|https://www.musixmatch.com/lyrics/Jippu-Samuli-Edelmann/Jos-s%C3%A4-tahdot-niin/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| if you want it so, i'll be someone else to you if you want it so, i'll be a mistake, mistakes happen if you want it so, i'll come home for christmas if you want it so, i will not go to new wars if you want it so, i will stay by your door as a guard dog, or lay my head on your chest  if you want it so, you'll never be restless again if you want it so, all that is mine is yours if you want it so, i will take your religion if you want it so, your lies will be true to me if you want it so, i will move to andorra, if there i can see you again  cause without you i get lost in messy nights and without you, well without you i'm halfway to helll  if you want it so, i won't repeat your name again but even if you want it so, i won't erase your image from my mind if you want it so, i will come through the bed rocks if you want it so, what ever makes you happy if you want it so, i will bring tibet to your bed move north to northwest and again and again, i'll remember how you once kissed me  but without love i get lost in messy nights, and without love, well without love i'm halfway to helll  cause without you i get lost in messy nights and without you, well without you i'm halfway to helll if you want it so if you want it so if you want it so|Pop|Jippu & Samuli Edelmann|13765917|Pimeä onni|12909523
42|167116596|Seandainya Masih Ada Cinta|65|https://www.musixmatch.com/lyrics/Dayang-Nurfaizah/Seandainya-Masih-Ada-Cinta/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| don't you pretend behind those words because i know who i am please don't beg me with your persuade just let everything go enough with just once you sliced up this heart shattered the love that we built if there's any love left just leave your intentions and feelings darling these burning longingness alive and caressing the soul without a friend the loneliness lingers restlessness and distress becomes a suffering friend an ending to a drama of lies and dilemma i hope that you'll realize your mistakes now only sorrows entwined with resignation tears are meaningless now oh oh although in my heart engraved with your name becomes a permanent memory these burning longingness alive and caressing the soul without a friend the loneliness lingers restlessness and distress becomes a suffering friend an ending to a drama of lies and dilemma i hope that you'll realize your mistakes these burning longingness alive and caressing the soul without a friend the loneliness lingers restlessness and distress becomes a suffering friend an ending to a drama of lies and dilemma i hope that you'll realize your mistakes|Malaysian Pop|Dayang Nurfaizah|24611945|Seandainya Masih Ada Cinta|31810104
43|86588055|Soñé - Live|63|https://www.musixmatch.com/lyrics/Zo%C3%A9/So%C3%B1%C3%A9-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i beg time, for that moment in which my world stood between your lips just to revive and melt once more looking at your black eyes  i really want to be the air so you can breath me forever for i have nothing to lose  i'm thinking about you all the time in the brightness of the sun, in a corner of the sky i'm thinking about you all the time in the echo of the sea that resound in your eyes, i dreamed  just to revive and melt once again looking at your black eyes  i really want to be the air so you can breath me forever for i have nothing to lose  all the time i'm thinking about you in the brightness of the sun and in a corner of the sky i'm thinking about you the whole time in the echo of the sea that resound on your eyes  all the time i'm thinking about you in the sunshine and a look of yours i dreamed, yes i dreamed you yes i dreamed you, over again  and i dreamed you, and i dreamed you, i dreamed you one more time, and i dreamed you all the time i am thinking of you  and i dreamed you, i dreamed you one more time all the time i am thinking of you  and i dreamed you, i dreamed you one more time|Alternative & Rock in Spanish|Zoé|28850106|MTV Unplugged Música De Fondo (Reissue/Live)|21047971
44|791139|Last Nite|63|https://www.musixmatch.com/lyrics/The-Strokes/Last-Nite?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| last night, she said oh, baby, i feel so down oh, it turn me off when i feel left out so i, i turned 'round oh, baby, don't care no more i know this for sure, i'm walking out that door well, i've been in town for just about fifteen, oh, minutes now and baby, i feel so down, and i don't know why i keep walking for miles  and say, people, they don't understand your girlfriends, they can't understand your grandsons, they won't understand on top of this, i ain't ever gonna understand  last night, she said oh, baby, don't feel so down oh, it turn me off when i feel left out so i, i turned round oh, baby, gonna be alright it was a great big lie, 'cause i left that night, yeah  oh, people, they don't understand no, girlfriends, they don't understand in spaceships, they won't understand and me, i ain't ever gonna understand  last night, she said oh, baby, i feel so down see, it turn me off when i feel left out so i, i turned 'round oh, little girl, i don't care no more i know this for sure, i'm walking out that door, yeah|Rock|The Strokes|10119|Is This It|10286304
45|15824671|Mad World|63|https://www.musixmatch.com/lyrics/Michael-Andrews-feat-Gary-Jules/Mad-World?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| all around me are familiar faces worn out places, worn out faces bright and early for the daily races going nowhere, going nowhere  their tears are filling up their glasses no expression, no expression hide my head, i wanna drown my sorrow no tomorrow, no tomorrow  and i find it kind of funny i find it kind of sad the dreams in which i'm dying are the best i've ever had i find it hard to tell you i find it hard to take when people run in circles it's a very, very mad world, mad world  children waiting for the day they feel good happy birthday, happy birthday and i feel the way that every child should sit and listen, sit and listen  went to school and i was very nervous no one knew me, no one knew me hello, teacher! tell me, what's my lesson? look right through me, look right through me  and i find it kind of funny i find it kind of sad the dreams in which i'm dying are the best i've ever had i find it hard to tell you i find it hard to take when people run in circles it's a very, very mad world, mad world  enlarging your world mad world|Pop|Michael Andrews feat. Gary Jules|13815065|Mad World|10424735
