|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
21|132288369|Dolce melodia|11|https://www.musixmatch.com/lyrics/Elisabetta-Cavalli-Francesca-Daprati-Denise-Misseri/Dolce-Melodia/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| l'arcobaleno è la mia scia che navigo in cerca di quella montagna le luci all'alba, melodia mi portano indietro ad un tempo passato colori immersi nella scia dell'arcobaleno che gioca nel cielo il vento mi sospinge via raggiungo le onde dei sette mari  gli uccelli che volano alti nel cielo d'oriente la rotta è sicura in quell'isola cela un tesoro  all'alba io vedrò le sette terre che il destino vuole farmi trovare davvero oh dolce melodia sprigioni vita e mi fai cantare forte un messaggio d'amore per sempre tu sarai in fondo all'anima, così che neanche il tempo ci può separare oh dolce melodia sprigioni vita e mi fai cantare forte un messaggio d'amore  dolce melodia dolce melodia  gli uccelli che volano alti nel cielo d'oriente la rotta è sicura in quell'isola cela un tesoro  all'alba io vedrò le sette terre che il destino vuole farmi trovare davvero oh dolce melodia sprigioni vita e mi fai cantare forte un messaggio d'amore per sempre tu sarai in fondo all'anima, così che neanche il tempo ci può separare oh dolce melodia sprigioni vita e mi fai cantare forte un messaggio d'amore  dolce melodia dolce melodia|Pop|Elisabetta Cavalli feat. Francesca Daprati & Denise Misseri|33937484|Mermaid Melody|26512604
22|121687963|Suna Bhanana|4|https://www.musixmatch.com/lyrics/Udit-Narayan-feat-Deepa-jha/Suna-Bhanana/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| सुन भनन जुन हेरन कस्तो शितल् तिम्रो छाँयाको एउटै सहारा तिम्रै मायाको सुन भनन जुन हेरन कस्तो शितल् तिम्रो छायाको एउटै सहारा तिम्रै मायाको एउटाै सहारा तिम्रै मायाको  सावन बादलको नाता बर्खे झरी जस्तै दिन र रात एक हुने सिन्दुरी साँझ जस्तै सावन बादलको नाता बर्खे झरी जस्तै दिन र रात एक हुने सिन्दुरी साँझ जस्तै सुन भनन फूल पात जस्तो साथ हाम्रो मनको एउटै सहारा तिम्रै मायाको  एउटै सहारा तिम्रै मायाको  फूल्द छ फूलहरु आफै आफ्नै रहर बनि डाँडा काँडा पहाड पर्बत् शहर बनी बनि फूल्द छ फूलहरु आफै आफ्नै रहर बनि डाँडा काँडा पहाड पर्बत् शहर बनी बनि गीत सुर जीत हार यस्तै गाथा तिम्रो हाम्रो एउटै सहारा तिम्रै मायाको एउटै सहारा तिम्रै मायाको एउटै सहारा तिम्रै मायाको एउटै सहारा तिम्रै मायाको एउटै सहारा तिम्रै मायाको एउटै सहारा तिम्रै मायाको एउटै सहारा तिम्रै मायाको|Pop|Udit Narayan & Deepa Jha|28711476|Kusume Rumal|24990224
23|94519451|Taco Loco|16|https://www.musixmatch.com/lyrics/Gabriel-Iglesias/Taco-Loco?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Comedy|Gabriel Iglesias|28857202|Hot And Fluffy|21573224
24|98066553|Now That We Found Love - Acappella|75|https://www.musixmatch.com/lyrics/Third-World/Now-That-We-Found-Love-Acappella?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Reggae|Third World|18089|Now That We Found Love (Monsieur Zonzon Remixes)|20625937
25|105706228|Caballito Nocturno|75|https://www.musixmatch.com/lyrics/Juaneco-Y-Su-Combo/Caballito-Nocturno?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| instrumental|Latin|Juaneco Y Su Combo|398648|Leyenda Amazónica|22701803
26|113584457|Amor Bajo el Sol (Version Acústica)|6|https://www.musixmatch.com/lyrics/Aztra-4/Amor-Bajo-el-Sol-Version-Ac%C3%BAstica/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| naciste del viento y hoy se que volar es tu gran anhelo, regresaré fecundo mis fuerzas, mi sangre por ti se aferra a la tierra, hay que resistir  el mar enmudece y el canto se va, extrañotus labios, tu brisa vital no soporto el grito de quienes se van perdiendo la vida, no volverán  eres mi gran fuerza mi vida y razón, camino de gloria fundado en amor recuerda aquel cuento que no tiene fin, eres fuego y viento, razón para poder vivir mi vivir  el cielo vacío como estanque azul, infinito inmóvil desierto de amor me marca el pasado y marcho hacia ti venciendo parajes de oscuro vivir la luna sonríe muy grata al sentir que vuelvo en tu nombre nací para ti  la lluvia acaricia tu vientre gentil, caricia de sangre y amor bajo el sol eres mi granfuerza mi vida y razón camino de gloria fundado en amor recuerda aquel cuento que no tiene fin, eres fuego y viento, razón para poder vivir|Rock|Aztra|29388610|Memoria|23844506
27|15963256|Für immer jung|75|https://www.musixmatch.com/lyrics/Bushido-feat-Karel-Gott/F%C3%BCr-immer-jung/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| for ever young, a whole life forever young  you have to remember the great times  because nothing is forever for ever young, a whole life forever young you have to remember the great times because nothing is forever you f@!k the people, who speak senseless denn du bleibst ein mann der tat you're working hard yet den ganzen gottverdammten tag you're feeling old and powerless du fühlst dich ausgelaugt  and the pig of chef make you feel the bad meaning  was für ein pausenclown   years of blood and sweat  you look in the mirror  this face says: that's enough  there is silence in your wife's grief is she cheating you?  do you really still have strength to ambush the dog?  the kids lied to you  no matter if smoking, party, drinking, drugs so you didn' t grown them up everyone thinks about themselves, but who thinks about you? formerly college jackets, now the suit you do not recognize yourself! this life is just cold and heavy and every year a few more wrinkles come up now say how gladly would you fly free like an eagle no more worrying about being in the coffin someday for ever young, a whole life forever young you have to remember the great times because nothing is forever for ever young, a whole life forever young you have to remember the great times because nothing is forever your parents are now old and sick and this is like a terrible film und du betest jetzt zu gott: bitte halt ihn an! es kommt dir vor wie gestern du warst grade  dein erstes tor man ist stolz wenn sich der vater freut er war dein trainer gekickt vor dem im haus heute läuft der mann gebeugt mit 'nem krückstock ins haus you are sad, this man who was out with you daily sitzt ganz allein am küchentisch und hat jetzt grauen star er ist krank, krank weil ihm die niere fehlt the stick accompanies him when he goes for a walk today ihr geht es schlechter als ihm, aber kein' interessiert's der arzt gibt ihr meist den letzten termin wer kann die zeit hier noch zurückdrehen? er gibt ihr wieder diese kraft ? sie ist schwach, guck mal sie kann nur gebückt geh'n und dir bleibt nur deine erinnerung alles ist vergänglich doch wir wären gern für immer jung, immer jung for ever young, a whole life forever young you have to remember the great times because nothing is forever for ever young, a whole life forever young you have to remember the great times because nothing is forever wie gern würde ich jetzt sagen hoffnung stirbt zuletzt was hab ich getan? warum bestraft mich gott mit diesem pech? wann wird mir bewusst, dass nichts hier für immer ist? das alles irgendwann zerbricht und ich dann in den trümmern sitz' genieß den augenblick, wenn du mit deinen freunden bist diesen moment mit deiner mutter, denn dann freut sie sich irgendwann wird sie geh'n, genieß den augenblick den du grade mit ihr teilst, alles andere braucht sie nicht und diese scheiß gewohnheit, jeder denkt an sich kinder stressen ihren vater, bis er lediglich zerbricht bis er einfach nicht mehr kann und auch nicht mehr reden will weil er wieder jung sein möchte und noch leben will nichts ist für immer wir wären gern für immer jung lass uns die zeit, die bleibt einfach nur verbringen und vergiss auch ein' tag den harten job hol' jetzt die ray ban, die blue jeans sing für sie, karel gott! for ever young, a whole life forever young you have to remember the great times because nothing is forever for ever young, a whole life forever young ich werde einfach immer alles geben ein leben lang für immer jung ich werde einfach immer alles geben für immer im leben für immer, für immer für immer jung!|Pop|Bushido feat. Karel Gott|13835607|Für immer jung|13871960
28|94519429|Drunk Woman|16|https://www.musixmatch.com/lyrics/Gabriel-Iglesias/Drunk-Woman?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Comedy|Gabriel Iglesias|28857202|Hot And Fluffy|21573224
29|101550296|Lucretia My Reflection|10|https://www.musixmatch.com/lyrics/Warrel-Dane/Lucretia-My-Reflection?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i hear the roar of a big machine two worlds and in between hot metal and methedrine i hear empire down i hear the empire down  i hear the sons of the city and dispossessed get down, get undressed we get pretty but you and me we got the kingdom, we got the key we got the empire, now as then we don't doubt, we don't take direction lucretia, my reflection, dance the ghost with me  i hear the roar of a big machine two worlds and in between love lost, fire at will dum-dum bullets and shoot to kill, i hear dive, bombers and empire down i hear the empire down  i hear the sons of the city and dispossessed get down, get undressed we get pretty but you and me we got the kingdom, we got the key we got the empire, now as then we don't doubt, we don't take direction lucretia, my reflection, dance the ghost with me  we look hard, we look through we look hard to see for real such things i hear, they don't make sense i don't see much evidence i don't feel, i don't feel, i don't feel  i hear the sons of the city and dispossessed get down, get undressed we get pretty but you and me we got the kingdom, we got the key we got the empire, now as then we don't doubt, we don't take direction lucretia, my reflection, dance the ghost with me  a long train held up by page on page a hard reign held up by rage once a railroad now it's done the empire has begun|Heavy Metal|Warrel Dane|27227499|Praises to the War Machine|22208813
30|100135774|Neva Seen|16|https://www.musixmatch.com/lyrics/Andre-Nickatina-Mac-Dre/Neva-Seen?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it was a hot night in august, hot august night, humid hit the store to get some oj to shroom with ooh shitty, i'm in the world's biggest little city seen a girl with some big ass titties top notch sadditty, punk bitch knew she was pretty get goosed in the city, get your purse took when i stepped in her life she felt the earth sbefore i spit the first hook, let me lace ya fucked her, had her crying like somebody maced her gave her a taste of some real macaroni she swore she would do, anything for me that's no bologne, baby brought me bread freaked me on the freeway on the  gave me head she neva seen, a savage in tims push a s sittin' on some davin rims  listen, you wouldn't want to miss this i met this bitch the night before christmas baby made my hitlist christmas night she let a nigga hit by christmas lights this bitch was tight, just my type barely right ride a dick like a bike hit a dick like a pipe quick late night hype them the kind of thangs that makes my night the steak ain't right without the a- so i stay dipped in sauce and they come like baby did, like that nigga old lady did like karen, kameka, and katie did it's crazy kid mommy on my bozac, i'm pimpin and she knows that, nigga wher the hoes at bet she neva seen, a sav in tims push a s sittin' on some davin rims  me and black jesus went to rosaritas seen senoritas eating carnitas i was rocking my adidas sneakers told the waitress give my fajitas gold teethas, never speechless gave me the number with a fairfield prefix dipped to the cougar, put up the ruger in the stash spot, a wise maneuver put up the cougar, pulled out the mb california hot boy, md the boss, that do the firing and hiring sweat a broad, i keep them prespiring she's admiring the way i slide the way i ride, and her boyfriend lied she neva seen a sav in tims push a s sittin' on some davin rims  she only see's me with european keys she only see's me with woodgrain sprees she only see's me with champelli trees she only see's me having hella g's|Hip Hop/Rap|Andre Nickatina feat. Mac Dre|24938545|A Tale Of Two Andres|22071668
31|80160343|Sex on Fire|74|https://www.musixmatch.com/lyrics/Kings-of-Leon/Sex-on-Fire?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| lay where you're laying don't make a sound i know they're watching they're watching  all the commotion the kiddie like play has people talking they're talking  you your sex is on fire  dark of the alley the breaking of day head while i'm driving i'm driving  soft lips are open them knuckles are pale feels like you're dying you're dying  you your sex is on fire consumed with the what's to transpire  hot as a fever rattling bones i could just taste it taste it  but it's not forever but it's just tonight oh we're still the greatest the greatest the greatest  you your sex is on fire you your sex is on fire consumed with the what's to transpire  and you your sex is on fire consumed with the what's to transpire|Alternative|Kings of Leon|44890|Only By the Night|10872038
32|15476784|Poker Face|74|https://www.musixmatch.com/lyrics/Lady-Gaga/Poker-Face?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mum mum mum mah mum mum mum mah mum mum mum mah mum mum mum mah mum mum mum mah  i wanna hold 'em like they do in texas, please fold 'em, let 'em hit me, raise it; baby, stay with me i love it lovegame intuition, play the cards with spades to start and after he's been hooked, i'll play the one that's on his heart  oh, oh-oh, oh, oh, oh-oh-oh-oh, oh, oh i'll get him hot, show him what i've got oh, oh-oh, oh, oh, oh-oh-oh-oh, oh, oh i'll get him hot, show him what i've got  can't read my, can't read my no, he can't read my poker face she's got me like nobody can't read my, can't read my no, he can't read my poker face she's got me like nobody  p-p-p-poker face, p-p-fuck her face mum mum mum mah p-p-p-poker face, p-p-fuck her face mum mum mum mah  i wanna roll with him, a hard pair we will be a little gambling is fun when you're with me i love it russian roulette is not the same without a gun and, baby, when it's love, if it's not rough, it isn't fun fun  oh, oh-oh, oh, oh, oh-oh-oh-oh, oh, oh i'll get him hot, show him what i've got oh, oh-oh, oh, oh, oh-oh-oh-oh, oh, oh i'll get him hot, show him what i've got  can't read my, can't read my no, he can't read my poker face she's got me like nobody can't read my, can't read my no, he can't read my poker face she's got me like nobody  p-p-p-poker face, p-p-fuck her face mum mum mum mah p-p-p-poker face, p-p-fuck her face mum mum mum mah  mum mum mum mah mum mum mum mah  i won't tell you that i love you, kiss, or hug you 'cause i'm bluffin' with my muffin i'm not lying, i'm just stunnin' with my love-glue gunning just like a chick in the casino take your bank before i pay you out i promise this, promise this check this hand 'cause i'm marvelous  can't read my, can't read my no, he can't read my poker face she's got me like nobody can't read my, can't read my no, he can't read my poker face she's got me like nobody  can't read my, can't read my no, he can't read my poker face she's got me like nobody can't read my, can't read my no, he can't read my poker face she's got me like nobody  can't read my, can't read my no, he can't read my poker face she's got me like nobody can't read my, can't read my no, he can't read my poker face she's got me like nobody  p-p-p-poker face, p-p-fuck her face p-p-p-poker face, p-p-fuck her face she's got me like nobody  p-p-p-poker face, p-p-fuck her face mum mum mum mah p-p-p-poker face, p-p-fuck her face mum mum mum mah  p-p-p-poker face, p-p-fuck her face mum mum mum mah p-p-p-poker face, p-p-fuck her face mum mum mum mah|Dance|Lady Gaga|41919334|The Fame|13810402
33|90280765|Colgando en tus manos - con Marta Sanchez|74|https://www.musixmatch.com/lyrics/Carlos-Baute/Colgando-en-tus-manos-con-Marta-Sanchez/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| maybe it was a coincidence to meet with you maybe this the destiny did it i want to fall asleep in your chest again and later your kisses wake me up  your sixth sense, dreams with me i know we'll be united soon that naughty smile lives with me i know that i will be in your way soon  you know i'm hanging in your hands, mmm so don't let me fall you know that i'm hanging in your hands  i send you poems of my fist and lyric i send you songs by  i send you the pictures having dinner in marbella and when we were in venezuela  so you remember and keep in mind that my heart is hanging in your hands careful, careful that my heart is hanging in your hands  i will not lose hope to talk to you i don't care what my destiny says i want to have your fragance with me and drink from you, the forbidden  you know that i'm hanging in your hands so don't let me fall you know that i'm hanging in your hands  i send you poems of my fist and lyric i send you songs by  i send you the pictures having dinner in marbella and when we were in venezuela  and then, and then you remember me and have me in present that my heart is hanging in your hands be careful, be careful, be very careful, be careful marta, i tell you, you have me in your hands  be careful, be very careful i don't care what destiny says stay with me, come really careful i want everything of you your lips, your love, the forbbiden, ay  i send you poems of my fist and lyric i send you songs by  i send you the pictures having dinner in marbella and when we were in venezuela  so you remember and keep in mind that my heart is hanging in your hands careful, careful that my heart is hanging in your hands that my heart is hanging in your hands that my heart is hanging in your hands|Pop|Carlos Baute|18796|De mi puño y letra - Edicion Coleccionista|21266256
34|31279103|Single Ladies (Put a Ring on It)|74|https://www.musixmatch.com/lyrics/Beyonc%C3%A9/Single-Ladies-Put-a-Ring-on-It?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| all the single ladies, all the single ladies all the single ladies, all the single ladies all the single ladies, all the single ladies all the single ladies  now put your hands up up in the club, we just broke up i'm doing my own little thing decided to dip and now you wanna trip cause another brother noticed me  i'm up on him, he up on me don't pay him any attention just cried my tears, for three good years ya can't be mad at me  cause if you liked it then you should have put a ring on it if you liked it then you shoulda put a ring on it don't be mad once you see that he want it if you liked it then you shoulda put a ring on it oh, oh, oh, oh, oh, oh, oh, o-ohh  oh, oh, oh, oh, oh, oh, oh, o-ohh if you liked it then you should have put a ring on it if you liked it then you shoulda put a ring on it don't be mad once you see that he want it  if you liked it then you shoulda put a ring on it i got gloss on my lips, a man on my hips got me tighter in my dereon jeans acting up, drink in my cup  i can care less what you think i need no permission, did i mention don't pay him any attention cause you had your turn and now you gonna learn  what it really feels like to miss me cause if you liked it then you should have put a ring on it if you liked it then you shoulda put a ring on it don't be mad once you see that he want it if you liked it then you shoulda put a ring on it  oh, oh, oh, oh, oh, oh, oh if you liked it then you should have put a ring on it if you liked it then you shoulda put a ring on it don't be mad once you see that he want it if you liked it then you shoulda put a ring on it  oh, oh, oh, oh, oh, oh, oh, oh  don't treat me to the things of the world i'm not that kind of girl your love is what i prefer, what i deserve here's a man that makes me then takes me and delivers me to a destiny, to infinity and beyond pull me into your arms, say i'm the one you own if you don't, you'll be alone and like a ghost ill be gone  all the single ladies, all the single ladies all the single ladies, all the single ladies all the single ladies, all the single ladies all the single ladies now put your hands up, oh, oh, oh, oh, oh, oh, oh  cause if you liked it then you should have put a ring on it if you liked it then you shoulda put a ring on it don't be mad once you see that he want it if you liked it then you shoulda put a ring on it oh, oh, oh  if you liked it then you should have put a ring on it if you liked it then you shoulda put a ring on it don't be mad once you see that he want it if you liked it then you shoulda put a ring on it oh, oh, oh|Pop|Beyoncé|18927|I Am... Sasha Fierce|13789748
35|34320578|Soon We'll Be Found|74|https://www.musixmatch.com/lyrics/Sia/Soon-We-ll-Be-Found?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| come along it is the break of day surely now, you'll have some things to say it's not the time for telling tales on me  so come along, it won't be long 'til we return happy shut your eyes, there are no lies in this world we call sleep let's desert this day of hurt, tomorrow we'll be free, yeah  let's not fight, i'm tired, can't we just sleep tonight? don't turn away, it's just there's nothing left here to say turn around, i know we're lost but soon we'll be found  well, it's been rough but we'll be just fine we'll work it out, yeah, we'll survive you mustn't let a few bad times dictate  so come along, it won't be long 'til we return happy shut your eyes, there are no lies in this world we call sleep let's desert this day of hurt, tomorrow we'll be free  let's not fight, i'm tired, can't we just sleep tonight? don't turn away, it's just there's nothing left here to say turn around, i know we're lost but soon we'll be found  i know we're lost but soon we'll be found woah, yeah ohh ohh, woah!  let's not fight, i'm tired, can't we just sleep tonight? don't turn away, it's just there's nothing left here to say turn around, i know we're lost but soon we'll be found  let's not fight, i'm tired, can't we just sleep tonight? don't turn away, it's just there's nothing left here to say turn around, i know we're lost but soon we'll be found  i know we're lost but soon we'll be found let's not fight i'm tired, can't we just sleep tonight? i know we're lost but soon we'll be found don't turn away it's just there's nothing left here to say i know we're lost but soon we'll be found turn around i know we're lost but soon we'll be found i know we're lost but soon we'll be found yeahh  let's not fight i'm tired, can't we just sleep tonight? i know we're lost but soon we'll be found don't turn away it's just there's nothing left here to say i know we're lost but soon we'll be found turn around i know we're lost but soon we'll be found i know we're lost but soon we'll be found|Pop/Rock|Sia|41659|Some People Have REAL Problems|15520551
36|7918648|Non ti scordar mai di me|74|https://www.musixmatch.com/lyrics/Giusy-Ferreri/Non-ti-scordar-mai-di-me/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| if you were with me this evening i'd be happy and you know the moon would be happier too now that it's very little  i could even get rid of nostalgia that from afar comes back to take me away of our love's just a trail has remained that time's gonna wipe  and none will survive  don't you ever forget about me of every single of my habits after all we've been together and that's not a little particular  don't you ever forget about me of the most enchanting tale i have ever wrote a happy ending was expected and appriciated  maybe it was also my fault thought it was going to be unending at times everything consumes without warning it goes away  don't you ever forget about me of every single of my habits and after all we've been together and that's not a little particular  don't you ever forget about me of the most enchanting tale i have ever wrote a happy ending was expected and appriciated  uh, don't you ever don't forget uh, don't you ever don't forget  don't you ever forget about me of every single of my habits and after all we've been together and that's not a little particular  don't you ever forget about me of the most enchanting tale i have ever wrote a happy ending was expected and appriciated|Pop|Giusy Ferreri|33091418|Gaetana|10904820
37|14854916|Que Levante La Mano|74|https://www.musixmatch.com/lyrics/Am%C3%A9rico/Que-Levante-La-Mano/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| who did not cry as it happens to me love like i loved and they forget you  to whom did it not happen that stopped him from waiting for another love for another skin  and who did not learn to cry have who has passed him  that raise the hand that i do not cry goodbye that raise the hand who did not suffer for love  that raise the hand that i do not cry goodbye that raise the hand who did not suffer for love  who knows he never loved the sad of a disappointment suffer for a love in love more that never but the wrong skin  and who did not learn to cry to whom has not happened  that raise the hand that i do not cry goodbye that raise the hand who did not suffer for love !  that raise the hand that i do not cry goodbye that raise the hand who did not suffer for love !  raise your hand  to die|Salsa y Tropical|Americo|524436|A Morir|11076147
38|7748862|Puhu äänellä jonka kuulen|74|https://www.musixmatch.com/lyrics/Happoradio/Puhu/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| which one are you afraid of, noise or peace? which one do you shun, solitude or herd?  why are you crying when someone's child is laughing next door?  you are deep water, a mountain that cannot be reached a forgotten attic, you are a titanium shell  why are you crying when someone's child is laughing next door? why are you crying when someone's singing about love on the radio?  speak with a voice that i hear with words that i understand with poems that i comprehend you  need subtitles an explainer of your secrets an omniscient narrator speak with a voice that i can hear  i am simple, always needing an explanation you are a complicated map, a trip to the strange lands  why are you crying when someone's singing about love on the radio?  speak with a voice that i hear with words that i understand with poems that i comprehend you  need subtitles an explainer of your secrets an omniscient narrator speak with a voice that i can hear speak with a voice that i can hear speak with a voice that i can hear speak with a voice that i can hear|Pop|Happoradio|98900|Kaunis minä|10889167
39|137128943|Ratón y Queso|74|https://www.musixmatch.com/lyrics/Frankie-Muela/Rat%C3%B3n-y-Queso?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mama siempre me decía, ratón y queso, amigos son no te confíes de nadie, que el más amigo te da traición  litros de acetona, los microondas y un garrafón y qué mi socio en la usa, no se me tuerza, salga faltón  haya se compra, se vende y se mete la mercancía al por mayor mientras que aquí se dan bala yo no se nada, no soy soplón  haya se compra, se vende y se mete la mercancía a nueva york mientras que aquí se dan bala yo no se nada, ya muerto estoy  yo le invertí una plática al submarino y no volvió sera que ese gringo marica es de la dea y lo confisco pero la suerte sigue conmigo porque el otro corono yo ya recibí la llamadita de la linea en nueva york falta que me manden los billetes pa' comprarme el otro avión pero la suerte sigue conmigo porque el otro corono todo el mundo sabe en el negocio que en esto no hay perdón y si no preguntele a mis socios a ver quien es el patrón haya se compra, se vende y se mete la mercancía al por mayor mientras que aquí se dan bala yo no se nada, no soy soplón  haya se compra, se vende y se mete la mercancía a nueva york mientras que aquí se dan bala yo no se nada, ya muerto estoy|Latin Urban|Frankie Muela|33779430|Ratón y Queso|27015841
40|72181364|Sendiri|74|https://www.musixmatch.com/lyrics/Chrisye/Sendiri/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| walking alone in the middle of lonely night the further i walk away the more i feel uneasy  sitting by myself in the dead of silent night my heart's getting weary oh, my eyes getting teary  cold breezes passed by and the stars flickered faintly the moonlights faded away no more hope in sight  lonely stride in the silence of a dark road i'm waiting for your light as the morning come  ・・・  sitting by myself in the dead of silent night my heart's getting weary oh, my eyes getting teary  cold breezes passed by and the stars flickered faintly the moonlights faded away no more hope in sight  lonely stride in the silence of a dark road i'm waiting for your light as the morning come|Pop|Chrisye|59452|Sendiri|19535751
41|6962297|34 Ghosts IV|74|https://www.musixmatch.com/lyrics/Nine-Inch-Nails/34-Ghosts-IV?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Electronic|Nine Inch Nails|193|Ghosts I–IV|10813439
42|14252028|I Kissed A Girl|73|https://www.musixmatch.com/lyrics/Katy-Perry/I-Kissed-a-Girl?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| this was never the way i planned not my intention i got so brave, drink in hand lost my discretion  it's not what i'm used to just wanna try you on i'm curious for you caught my attention  i kissed a girl and i liked it the taste of her cherry chapstick i kissed a girl just to try it i hope my boyfriend don't mind it  it felt so wrong, it felt so right don't mean i'm in love tonight i kissed a girl and i liked it i liked it  no, i don't even know your name it doesn't matter you're my experimental game just human nature  it's not what good girls do not how they should behave my head gets so confused hard to obey  i kissed a girl and i liked it the taste of her cherry chapstick i kissed a girl just to try it i hope my boyfriend don't mind it  it felt so wrong, it felt so right don't mean i'm in love tonight i kissed a girl and i liked it i liked it  us girls we are so magical soft skin, red lips, so kissable hard to resist so touchable too good to deny it ain't no big deal, it's innocent  i kissed a girl and i liked it the taste of her cherry chapstick i kissed a girl just to try it i hope my boyfriend don't mind it  it felt so wrong, it felt so right don't mean i'm in love tonight i kissed a girl and i liked it i liked it|Pop|Katy Perry|190034|One Of The Boys|10876838
43|7625909|Un violinista en tu tejado|73|https://www.musixmatch.com/lyrics/Melendi/Un-violinista-en-tu-tejado/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you're so hard, like my lighter's rock i doubt if i love you and you're so cold, oh, like water that runs low free on the mountain  and i don't understand it, it was so ephemeral the walking of your finger on my back, drawing a heart and i pray that she understands these attacks of jealousy that i have if i never see you again  i ask to the moon that shines in your life mine has long since melted with the price of wanting just little times i don't love you will be dirt-cheap tired of being the sadness violinist that is on your roof playing to the english man always out of tune  you're so soft, like the light that shine my life the most mature, forbidden fruit so different and similar to the storm that took my life  and i don't understand it, it was so ephemeral the walking of your finger on my back, drawing a heart and i pray that she understands these attacks of jealousy that i have if i never see you again  i ask to the moon that shines in your life mine has long since melted with the price of wanting just little times i don't love you will be dirt-cheap tired of being the sadness violinist that is on your roof playing to the english man always out of tune  i ask to the moon that shines in your life mine has long since melted with the price of wanting just little times i don't love you will be dirt-cheap tired of being the sadness violinist that is on your roof playing to the english man always out of tune and  while i look in your trash the dwarves are growing of this circus that one day we created but no doubt i'll be free so soon 'cause the time heals everything 'cause one nail pulls another nail always out of tune and  while i look in your trash the dwarves are growing of this circus that one day we created but no doubt|Pop|Melendi|81648|Curiosa la cara de tu padre|10877819
44|2426707|The Støvel Dance|73|https://www.musixmatch.com/lyrics/Travellin-Strawberries/The-St%C3%B8vel-Dance?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| skål! there is juløl in the tynn then the fest will soon be begynn putt som juløl in your kopp when is drukk opp full it up i can hopp i can run and it's veary veary fun klaske lår klaske støvel, i can hopp i can run and it's veary fun glæm the trouble trouble, trouble drink a double this is the song i like to hør this is music for my ør dance a little støveldance dance it why you have the chanse i can hopp i can run and it's veary veary fun klaske lår klaske støvel, ican hopp i can run and it's veary fun glæm the trouble trouble, trouble drink a double one and two and three and fir go and sving a nissepir five and six and sju and ått that is good for a nisseknott i can hopp i can run and it's veary veary fun klaske lår klaske støvel, ican hopp i can run and it's veary fun glæm the trouble trouble, trouble drink a double|Holiday|Travellin' Strawberries|83595|Songs from the Julekalender|10417185
45|83551089|Let Him Go|73|https://www.musixmatch.com/lyrics/Yvonne-Chaka-Chaka/Let-Him-Go?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yvonne chakachaka let him go you knew that you were doing wrong to love another woman's man you're always there when he needs you where is he now you knew that he will never leave mama of his baby baby he's killing your love are you really happy so let him go let him go let him go to his children to his family so let him go let him go let him go to his children give him freedom so take a good look at yourself don't you feel guilty you're only his part-time girl does this make you worry shintja guluva mus'ukulala wena shintja guluva woo x shintja guluva mus'ukulala wena shintja guluva woo you knew that you were doing wrong to love another woman's man you're always there when he needs you where is he now x|Pop|Yvonne Chaka Chaka|47736|Be Proud To Be African|20814154
