|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
23|32889417|Tan Sólo Tú (Live)|80|https://www.musixmatch.com/lyrics/Franco-de-Vita-feat-Alejandra-Guzm%C3%A1n/Tan-S%C3%B3lo-T%C3%BA-Live/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| tu me das las cosas que yo quiero cuando menos me lo espero and you give me the air i breathe  tu seras lo que tanto buscaba y yo creia que no existia y tu vendras robandome la vida pa fundirla con la tuya y que sera de mi cuando en tus brazos yo descubra  que tu, seras the sky i'll never could touch it's impossible, i know it abrazame  tu me das un golpe de energia cuando estoy sin bateria y tu me das la vida en un instante  tu seras la historia mas bonita la que nunca se te olvida y tu vendras, entregando tu vida para hacerte con la mia  y que sera de mi cuando en tus besos yo entendia  que tu, seras the sky i'll never could touch it's impossible, i know it just you give me una vida que yo siempre quise para mi but it's impossible, i know it  perdoname for thinking just in you for thinking just in you for thinking just in you for not giving you more than i do for not giving you more than i do for loving you simply don't ask me to do, what i can't  si tu quieres y puedes olvidare todo sera el cielo que jamas will touch it's impossible, i know it pero tan solo tu seras la vida que yo siempre quise  it's impossible, i know it una vida que yo siempre quise para mi but it's impossible, i know it sera imposible ya lo se perdoname  perdoname!|Pop|Franco De Vita feat. Alejandra Guzman|24446282|Franco de Vita en Primera Fila (Live)|15411430
24|18596102|We Are Young|80|https://www.musixmatch.com/lyrics/fun-feat-Janelle-Mon%C3%A1e/We-Are-Young-Janelle-Monae?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| give me a second i i need to get my story straight my friends are in the bathroom getting higher than the empire state my lover she's waiting for me just across the bar my seat's been taken by some sunglasses asking 'bout a scar, and i know i gave it to you months ago i know you're trying to forget but between the drinks and subtle things the holes in my apologies, you know i'm trying hard to take it back so if by the time the bar closes and you feel like falling down i'll carry you home  tonight we are young so let's set the world on fire we can burn brighter than the sun tonight we are young so let's set the world on fire we can burn brighter than the sun  now i know that i'm not all that you got i guess that i, i just thought maybe we could find new ways to fall apart but our friends are back so let's raise a cup 'cause i found someone to carry me home  tonight we are young so let's set the world on fire we can burn brighter than the sun tonight we are young so let's set the world on fire we can burn brighter than the sun  carry me home tonight just carry me home tonight carry me home tonight just carry me home tonight  the moon is on my side i have no reason to run so will someone come and carry me home tonight the angels never arrived but i can hear the choir so will someone come and carry me home  tonight we are young so let's set the world on fire we can burn brighter than the sun tonight we are young so let's set the world on fire we can burn brighter than the sun  so if by the time the bar closes and you feel like falling down i'll carry you home tonight|Pop|fun. feat. Janelle Monae|13850544|Some Nights|14264393
25|15953478|Somebody That I Used to Know|79|https://www.musixmatch.com/lyrics/Gotye-feat-Kimbra/Somebody-That-I-Used-to-Know?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now and then i think of when we were together like when you said you felt so happy you could die told myself that you were right for me but felt so lonely in your company but that was love, and it's an ache i still remember  you can get addicted to a certain kind of sadness like resignation to the end, always the end so when we found that we could not make sense well, you said that we would still be friends but i'll admit that i was glad that it was over  but you didn't have to cut me off make out like it never happened and that we were nothing and i don't even need your love but you treat me like a stranger, and that feels so rough  no, you didn't have to stoop so low have your friends, collect your records, and then change your number i guess that i don't need that though now you're just somebody that i used to know  now you're just somebody that i used to know now you're just somebody that i used to know  now and then i think of all the times you screwed me over but had me believing it was always something that i'd done but i don't wanna live that way reading into every word you say you said that you could let it go and i wouldn't catch you hung up on somebody that you used to know  but you didn't have to cut me off make out like it never happened and that we were nothing and i don't even need your love but you treat me like a stranger, and that feels so rough  no, you didn't have to stoop so low have your friends, collect your records and then change your number i guess that i don't need that though now you're just somebody that i used to know  somebody i used to know somebody now you're just somebody that i used to know somebody i used to know somebody now you're just somebody that i used to know  i used to know that i used to know i used to know somebody|Alternative|Gotye feat. Kimbra|13834953|Somebody That I Used To Know|13898021
26|17096344|These Days|79|https://www.musixmatch.com/lyrics/Foo-Fighters/These-Days?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| one of these days the ground will drop out from beneath your feet one of these days your heart will stop and play its final beat one of these days the clocks will stop and time won't mean a thing one of these days their bombs will drop and silence everything  but it's alright yeah it's alright  i said it's alright easy for you to say your heart has never been broken your pride has never been stolen  not yet not yet one of these days i bet your heart'll be broken i bet your pride'll be stolen i'll bet i'll bet i'll bet i'll bet one of these days  one of these days one of these days your eyes will close and pain will disappear  one of these days you will forget to hope and learn to fear but it's alright yeah it's alright  i said it's alright easy for you to say your heart has never been broken your pride has never been stolen  not yet not yet one of these days i bet your heart'll be broken i bet your pride'll be stolen i'll bet i'll bet i'll bet i'll bet one of these days  one of these days but it's alright yeah it's alright  i said it's alright yeah it's alright don't say it's alright  don't say it's alright don't say it's alright  one of these days your heart will stop and play its final beat but it's alright easy for you to say your heart has never been broken your pride has never been stolen not yet not yet one of these days i bet your heart will be broken i bet your pride will be stolen i'll bet i'll bet i'll bet i'll bet one of these days one of these days one of these days|Rock|Foo Fighters|105|Wasting Light|14200020
27|18648737|Rival|79|https://www.musixmatch.com/lyrics/Romeo-Santos-feat-Mario-Domm/Rival/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| a minute of silence is what i am asking one minute of your time would not hurt so that today you learn that my soul is no longer dying you were wrong at all do not try to return i prefer to live a thousand years without you what an eternity spending it like that you were the love of my life and speaking clearly, i'm not going to lie to you and give me today what you can feel this is a storm and continue it's like going down in the sea it would be a bit absurd a fatal end why keep hurting me living like this by your side is not normal i seek peace and you are a storm i prefer to give up and finish i do not want to be your rival any more many years have passed and i have been resisting until i erased the taste of happiness you left me becoming your enemy being the culprit and i got lost in your labyrinth from which i want to escape today i prefer to live a thousand years without you what an eternity spending it like that you were the love of my life and speaking clearly, i'm not going to lie to you and i do not care what you can feel this is a storm and continue it's like going down in the sea it would be a bit absurd a fatal end why keep hurting me living like this by your side is not normal i seek peace and you are a storm i prefer to give up and finish i do not want to be your rival any more this is a storm and continue it's like going down in the sea it would be a bit absurd a fatal end why keep hurting me living like this by your side is not normal i seek peace and you are a storm i prefer to give up and finish i do not want to be your rival any more i do not want to be your rival any more i do not want to be your rival any more|Pop|Romeo Santos feat. Mario Domm|13833864|Rival|14267369
28|84228843|Ai Se Eu Te Pego (Ao Vivo)|79|https://www.musixmatch.com/lyrics/Michel-Tel%C3%B3/Ai-Se-Eu-Te-Pego-Ao-Vivo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| wow, wow that way you're going to kill me oh, if i get caught oh, if i catch you  delicious, delicious that way you're going to kill me oh, if i get caught oh, alas, if i catch you, eh?  saturday at the party the crowd began to dance i passed the most beautiful girl i took courage and started talking  wow, wow that way you're going to kill me oh, if i get caught oh, if i catch you  delicious, delicious that way you're going to kill me oh, if i get caught oh, if i catch you  saturday at the party the crowd began to dance i passed the most beautiful girl i took courage and started talking  wow, wow that way you're going to kill me oh, if i get caught oh, if i catch you  delicious, delicious that way you're going to kill me oh, if i get caught oh, if i catch you  wow, wow that way you're going to kill me oh, if i get caught oh, if i catch you  delicious, delicious that way you're going to kill me oh, if i get caught oh, alas, if i catch you, eh?  delicious, huh? oh, if i get caught|Sertanejo|Michel Teló|11222507|Na Balada (Ao Vivo)|20885338
29|112833246|Eyşan Unutamıyorum|79|https://www.musixmatch.com/lyrics/Toygar-I-2/Ey%C5%9Fan-Unutam%C4%B1yorum/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| whereas everybody kills who loves  listen to these words some does it with a glance  with some fulsome words  cowards kisses while killing braves with swords strokes  some kills when they young some when is old  some  , who is strangling with voluptuous hands some with golden hands  merciful man uses knives because who dies with knife cools quickly  some does not love enough some loves too much  some sells and some buys some sheds tears while killing  some do not wiggle  because  everyone kills who love but  because everybody killed die |Soundtrack|Toygar Işıklı|375391|Toygar Işıklı Ezel Dizi Müzikleri|23745735
30|19063588|White Christmas|79|https://www.musixmatch.com/lyrics/Michael-Bubl%C3%A9-Shania-Twain/White-Christmas?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow  i'm dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white  i'm dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow  i'm dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white  i'm dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white|Pop|Michael Bublé duet with Shania Twain|13846153|Christmas|13898781
31|17443209|Somebody That I Used to Know|78|https://www.musixmatch.com/lyrics/Gotye/Somebody-That-I-Used-To-Know?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now and then i think of when we were together like when you said you felt so happy you could die told myself that you were right for me but felt so lonely in your company but that was love and it's an ache i still remember  you can get addicted to a certain kind of sadness like resignation to the end, always the end so when we found that we could not make sense well, you said that we would still be friends but i'll admit that i was glad it was over  but you didn't have to cut me off make out like it never happened and that we were nothing and i don't even need your love but you treat me like a stranger and that feels so rough no, you didn't have to stoop so low have your friends collect your records and then change your number i guess that i don't need that though now you're just somebody that i used to know  now you're just somebody that i used to know now you're just somebody that i used to know  now and then, i think of all the times you screwed me over but had me believing it was always something that i'd done but i don't wanna live that way reading into every word you say you said that you could let it go and i wouldn't catch, you hung up on somebody that you used to know  but you didn't have to cut me off make out like it never happened and that we were nothing and i don't even need your love but you treat me like a stranger and that feels so rough and you didn't have to stoop so low have your friends collect your records and then change your number i guess that i don't need that though now you're just somebody that i used to know  somebody i used to know somebody now you're just somebody that i used to know somebody i used to know somebody now you're just somebody that i used to know  i used to know that i used to know i used to know somebody|Alternative|Gotye|124402|Making Mirrors|14215528
32|32858006|Young, Wild & Free (feat. Bruno Mars)|78|https://www.musixmatch.com/lyrics/Snoop-Dogg-feat-Bruno-Mars-Wiz-Khalifa/Young-Wild-Free?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| this is the one, bro  so what we get drunk? so what we smoke weed? we're just having fun we don't care who sees so what we go out? that's how its supposed to be living young and wild and free  uh, uh-uh so what i keep 'em rolled up saggin' my pants not caring what i show keep it real with my niggas keep it player for the hoes and look clean dont it? washed it the other day, watch how you lean on it give me some 's jeans on and roll joints bigger than king kong's fingers and smoke them hoes down 'til they stingers you a class clown and if i skip for the day i'm with you bitch smokin' grade a yeah, uh you know what? it's like i'm  again peach fuzz on my face lookin', on the case tryna find a hella taste oh my god, i'm on the chase chevy, it's gettin' kinda heavy, relevant, sellin' it dippin' away, time keep slippin' away zip in the safe, flippin' for pay tippin' like i'm drippin' in paint  up front four blunts, like khalifa put the weed in a j  so what we get drunk? so what we smoke weed? we're just having fun we don't care who sees so what we go out?  that's how its supposed to be living young and wild and free  uh, and now i don't even care 'cause it's me and my team and here's gonna be some weed in the air tell 'em mac blowin' everywhere we going and now you know one when i step right up get my lighter so i can light up that's how it should be done soon as you thinkin you're down find out how to turn things around, nothing's looking up from the ground up, pound up, this taylor gang so turn my sound up and mount up and do my thang now i'm chillin', fresh outta class, feelin' like i'm on my own and i could probably own a building got my own car, no job, no children had a science project, me and mac killed it t-h-c, m-a-c, d-e-v, h-d-, high as me  this is us, we gon' fuss and we gon' fight and we gon' roll and live off life  so what we get drunk? so what we smoke weed? we're just having fun  we don't care who sees so what we go out? that's how its supposed to be living young and wild and free  yea, roll one, smoke one when you live like this you're supposed to party roll one, smoke one, and we all just having fun so we just, roll one, smoke one when you live like this you're supposed to party roll one, smoke one, and we all just having fun  so what we get drunk? so what we smoke weed? we're just having fun we don't care who sees so what we go out? that's how its supposed to be living young and wild and free so what? we fun we don't care who sees we don't care who sees that's how its supposed to be living young and wild and free|Rap|Snoop Dogg & Wiz Khalifa|38601745|Mac and Devin Go to High School (Music from and Inspired By the Movie)|15409066
33|18565214|Sexy and I Know It|78|https://www.musixmatch.com/lyrics/LMFAO/Sexy-and-I-Know-It?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeah, yeah when i walk on by, girls be looking like damn he fly i pimp to the beat walking on the street in my new lafreak, yeah this is how i roll, animal print, pants out control it's redfoo with the big f o they like bruce lee rock at the club yeah  girl look at that body girl look at that body girl look at that body i-i-i work out girl look at that body girl look at that body girl look at that body i-i-i work out  when i walk in the spot, yeah, this is what i see okay everybody stops and they staring at me i got passion in my pants and i ain't afraid to show it show it, show it, show it  i'm sexy and i know it  i'm sexy and i know it  yeah, when i'm at the mall, security just can't fight them all and when i'm at the beach i'm in a speedo trying to tan my cheeks what? this is how i roll, come on ladies it's time to go we headed to the bar, baby don't be nervous no shoes, no shirt, and i still get service watch  girl look at that body girl look at that body girl look at that body i-i-i work out girl look at that body girl look at that body girl look at that body i-i-i work out  when i walk in the spot, yeah, this is what i see okay everybody stops and they staring at me i got passion in my pants and i ain't afraid to show it show it, show it, show it  i'm sexy and i know it ayy  i'm sexy and i know it  check it out, check it out  wiggle, wiggle, wiggle, wiggle, wiggle, yeah wiggle, wiggle, wiggle, wiggle, wiggle, yeah wiggle, wiggle, wiggle, wiggle, wiggle, yeah wiggle, wiggle, wiggle, wiggle, yeah, yeah do the wiggle, man i do the wiggle, man yeah i'm sexy and i know it ayy, yeah  girl look at that body girl look at that body girl look at that body i-i-i work out girl look at that body girl look at that body girl look at that body i-i-i work out, out, out  i'm sexy and i know it|Pop|LMFAO|437407|Sorry for Party Rocking|14261854
34|17059665|Good Feeling|78|https://www.musixmatch.com/lyrics/Flo-Rida/Good-Feeling?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, oh, oh sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling, yeah ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling, yeah  yes i can, doubt better leave, i'm runnin' with this plan pull me, grab me, crabs in the bucket can't have me i'll be the president one day january st, oh, you like that gossip? like you the one drinking what god sip, dot com now i gotta work with your tounge how many rolling stones you want? yeah, i got a brand new spirit, speak it and it's done woke up on the side of the bed like i won talk like a winner, my chest to that sun g dealer, us to taiwan now who can say that, i wanna play back mama knew i was a needle in a hay stack a bugatti boy, plus maybach i got a feeling it's a rap, asap  ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling, yeah ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling feeling, feeling, feeling  the mountain top, walk on water i got power, feel so royal one second, i'mma strike oil diamond, platinum, no more for you got adrenaline, never giving in giving up's not an option, gotta get it in witness i got the heart of twenty men no fear, go to sleep in the lion's den that flow, that spark, that crown you looking at the king of the jungle now stronger than ever can't hold me down a hundred miles feeling from the picture smile straight game face, it's game day see me running through the crowd full of melee no trick plays, i'm bill gates take a genius to understand me  ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling, yeah ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling  good feelin', good feelin' i know you got the good feelin' let's get it, let's get it gotta love the life that we livin' let's get it, let's get it i know you got the good feelin' let's get it, let's get it gotta love the life that we livin'  ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling, yeah ooh, sometimes i get a good feeling, yeah i get a feeling that i never, never, never, never had before, no, no i get a good feeling, yeah  ooh-oh ooh-oh ooh-oh ooh-oh, sometimes i get a good feeling|Electronic|Flo Rida|33091402|Second Flo|14186349
35|18603253|Feel So Close (Radio Edit)|78|https://www.musixmatch.com/lyrics/Calvin-Harris/Feel-So-Close-Radio-Edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i feel so close to you right now, it's a force field i wear my heart upon my sleeve, like a big deal your love pours down on me, surrounds me like a waterfall and there's no stopping us right now i feel so close to you right now  i feel so close to you right now, it's a force field i wear my heart upon my sleeve, like a big deal your love pours down on me, surrounds me like a waterfall and there's no stopping us right now i feel so close to you right now  and there's no stopping us right now and there's no stopping us right now and there's no stopping us right now i feel so close to you right now|Dance|Calvin Harris|33491423|18 Months|14251425
36|15929151|Soberbio|78|https://www.musixmatch.com/lyrics/Romeo-Santos/Soberbio/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| my nights have no moon, they are dark and bitter in this story i narrate, the princess leaves for thinking she was mine, today she is not mine and maybe  for conceited and feeling like superman idesteucrable, immune to crying my grandfather saw the titanic which sank in the sea and his grandson isn't made of iron or an immortal  a rendered proud without her love, i can't continue now i understand that love is priceless with fame and money, if i would, i can't buy it  in the ground dejected she ran away and doesn't want to return she left me a note in my pocket it said you're asleep but farewell  i have  luxury cars and a soul in sorrow a palace with everything but my queen and the gate open in case she wants to return  i was prepotent, felt like superman idesteucrable, immune to crying my grandfather saw the titanic which sank in the sea and romeo isn't made of iron or immortal  a rendered proud without her love, i can't continue now i understand that love is priceless with fame and money, if i would, i can't buy it  in the ground dejected she ran away and doesn't want to return she left me a note in my pocket it said you're asleep but farewell  cry my guitar, cry  i have everything money can buy but i don't have her i want to die  a rendered proud without her love, i can't continue now i understand that love is priceless with fame and money, if i would, i can't buy it  in the ground dejected she ran away and doesn't want to return she left me a note in my pocket it said you're asleep but farewell stay with everything, here my farewell  you need this in your life|Salsa y Tropical|Romeo Santos|33491112|Fórmula, Vol. 1|13909703
37|18490779|Can't Hold Us|78|https://www.musixmatch.com/lyrics/Macklemore-feat-Ryan-Lewis-Ray-Dalton-3/Can-t-Hold-Us?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ay, ay, ay good to see you come on in, let's go  yeah, let's go, hahaha alright, alright, okay, uh alright, okay, alright, okay  return of the mack get 'em, what it is, what it does, what it is, what it isn't looking for a better way to get up out of bed instead of getting on the internet and checking a new hit me, get up  thrift shop, pimp strut walking little bit of humble, little bit of cautious somewhere between like rocky and cosby sweater game, nope, nope, y'all can't copy, yup  bad, moonwalking, and this here is our party my posse's been on broadway, and we did it our way, grown music i shed my skin and put my bones into everything i record to it and yet i'm on  let that stage light go and shine on down got that bob barker suit game and plinko in my style money, stay on my craft and stick around for those pounds but i do that to pass the torch and put on for my town  trust me, on my i-n-d-e-p-e-n-d-e-n-t shit hustlin' chasing dreams since i was fourteen with the four-track buzzing halfway cross that city with the backpack, fat cat, crushin'  labels out here, nah, they can't tell me nothing we give that to the people, spread it across the country labels out here, nah, they can't tell me nothing we give it to the people, spread it across the country  can we go back? this is the moment tonight is the night, we'll fight till it's over so we put our hands up like the ceiling can't hold us like the ceiling can't hold us  can we go back? this is the moment tonight is the night, we'll fight till it's over so we put our hands up like the ceiling can't hold us like the ceiling can't hold us  now, can i kick it? thank you yeah, i'm so damn grateful i grew up really wanting gold fronts but that's what you get when wu-tang raised you  y'all can't stop me go hard like i got an  in my heart beat and i'm eating at the beat like you gave a little speed to a great white shark on shark week, raw  tell me go up, gone deuces, goodbye, i've got a world to see and my girl, she wanna see rome caesar'll make you a believer nah, i never ever did it for a throne that validation comes from giving it back to the people now, sing that song, and it goes like  raise those hands, this is our party we came here to live life like nobody was watching i got my city right behind me, if i fall, they got me learn from that failure gain humility, and now we keep marching, i said  can we go back? this is the moment tonight is the night, we'll fight till it's over so we put our hands up like the ceiling can't hold us like the ceiling can't hold us  can we go back? this is the moment tonight is the night, we'll fight till it's over so we put our hands up like the ceiling can't hold us like the ceiling can't hold us  and so we put our hands up and so we put our hands up  whoa-oh-oh-oh, whoa-oh-oh-oh whoa-oh-oh-oooh, let's go na na na na na na na na heeeeey, and all my people say na na na na na na na na heeeeey, and all my people say na na na na na na na na oooooh, and all my people say na na na na na na na na mack-le-oh-oh-oh-oh-more  can we go back? this is the moment tonight is the night, we'll fight till it's over so we put our hands up like the ceiling can't hold us like the ceiling can't hold us  can we go back? this is the moment tonight is the night, we'll fight till it's over so we put our hands up like the ceiling can't hold us like the ceiling can't hold us|Pop|Macklemore & Ryan Lewis feat. Ray Dalton|35353494|The Heist|14259673
38|18565213|Party Rock Anthem|78|https://www.musixmatch.com/lyrics/LMFAO-feat-Lauren-Bennett-GoonRock-59/Party-Rock-Anthem?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| party rock! yeah woo! let's go  party rock is in the house tonight everybody just have a good time and we gon' make you loose your mind wooo! everybody just have a good time  party rock is in the house tonight ooww! everybody just have a good time and we gon' make you loose your mind yeah! we just wanna see you shake that!  in the club, party rock looking for your girl? she on my jock huh non-stop when we in the spot booty moving weight like she on the block wooo where the drank? i gots to know tight jeans, tattoos, 'cause i'm rock and roll half black, half white, domino gainin' money, oprah, dough  yo, i'm runnin' through these hoes like drano i got that devilish flow rock n' roll, no halo, we party rock! yeah, that's the crew that i'm reppin' on the rise to the stop, no lead in our zeppelin hey  party rock is in the house tonight woo everybody just have a good time hey and we gon' make you loose your mind everybody just have a good time let's go  party rock is in the house tonight everybody just have a good time i can feel it men and we gon' make you loose your mind we just wanna see you shake that  everyday i'm shuffling shake shuffling, shuffling shake  step up fast and be the first girl to make me throw this cash we gettin' money, don't be mad now stop, hating is bad one more shot for us another round please fill up my cup don't mess around bitches wanna' see you shake it now now you wanna be you're naked now  get up, get down, put your hands up to the sound get up, get down, put your hands up to the sound get up, get down, put your hands up to the sound whoo  put your hands up to the sound put your hands up to the sound let's go get up, get up, get up get up, get up, get up get up, get up, get up put your hands up to the sound to the sound put your hands up whoo put your hands up put your hands up put your hands up  party rock is in the house tonight put your hands up everybody just have a good time put your hands up and we gon' make you loose your mind put your hands up everybody just have a good, good, good, time  ooh-oh-oh put your hands up ooh-ooh-oh-oh i can feel it, baby ooh-oh-oh put your hands up ooh-oh-oh put your hands up shake that! everyday i'm shu-fflin' put yo', put yo' hands up put yo', put yo' yeah put yo', put yo' whoo! hands up put yo', put yo' hands up put your hands up put your hands up put your hands up|Electronic|LMFAO feat. Lauren Bennett & GoonRock|34018743|Sorry for Party Rocking|14261854
39|38200439|Main Title|78|https://www.musixmatch.com/lyrics/Ramin-Djawadi/Main-Title?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Soundtrack|Ramin Djawadi|107288|Game of Thrones (Music from the HBO Series)|15792494
40|71370921|I Like How It Feels|78|https://www.musixmatch.com/lyrics/Enrique-Iglesias-feat-Pitbull-The-WAV-s-3/I-Like-How-It-Feels?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop in Spanish|Enrique Iglesias feat. Pitbull & The WAV.s|27896258|Sex and Love|19434951
41|14928533|Creo en Ti|77|https://www.musixmatch.com/lyrics/Reik/Creo-en-Ti/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| every night i waited has no importance anymore every street or labyrinth i crossed because the sky has conspired in my favour and just a second before giving up i found you  skin with skin my heart falls to pieces you are good for me you turn on lights in my soul  i believe in you and this love that makes me indestructible that stopped my free fall i believe in you and my pain stayed kilometers behind my ghosts now, finally, rest in peace  the past is just a bad dream that has ended a fire that was put out in your arms when i was half a step from falling down my silences met with your voice  i followed you and you rewrote my future this is my only safe place  i believe in you and this love that makes me indestructible that stopped my free fall i believe in you and my pain stayed kilometers behind my ghosts finally rest in pearce|Pop in Spanish|Reik|139712|Peligro|13855989
42|18228404|Starships|77|https://www.musixmatch.com/lyrics/Nicki-Minaj/Starships?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| redone  let's go to the beach, each, let's go get a wave they say, what they gonna say? have a drink, clink, found the bud light bad bitches like me, is hard to come by  the patrón, own, let's go get it on the zone, own, yes i'm in the zone is it two, three, leave a good tip i'ma blow all my money and don't give two shits  i'm on the floor, floor, i love to dance so give me more, more 'til i can't stand get on the floor, floor like it's your last chance if you want more, more then here i am  starships were meant to fly hands up and touch the sky can't stop 'cause we're so high let's do this one more time, oh  starships were meant to fly hands up and touch the sky let's do this one last time can't stop  we're higher than a motherfucker we're higher than a motherfucker we're higher than a motherfucker  jump in my hooptie hooptie hoop, i own that and i ain't paying my rent this month, i owe that but fuck who you want, and fuck who you like that's our life, there's no end in sight  twinkle, twinkle little star  now everybody let me hear you say, ray, ray, ray now spend all your money 'cause today's pay day and if you're a g, you a g, g, g my name is onika, you can call me nicki  get on the floor, floor like it's your last chance if you want more, more then here i am  starships were meant to fly hands up and touch the sky can't stop 'cause we're so high let's do this one more time, oh  starships were meant to fly hands up and touch the sky let's do this one last time can't stop  we're higher than a motherfucker we're higher than a motherfucker we're higher than a motherfucker  starships were meant to fly hands up and touch the sky can't stop 'cause we're so high let's do this one more time, oh  starships were meant to fly hands up and touch the sky let's do this one last time can't stop  we're higher than a motherfucker we're higher than a motherfucker we're higher than a motherfucker|Electronic|Nicki Minaj|33492007|Pink Friday: Roman Reloaded|14193130
43|71624921|Play Hard|77|https://www.musixmatch.com/lyrics/David-Guetta-Feat-Ne-Yo-Akon-5/Play-Hard-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hey, said a hustler's work is never through we making it 'cause we make it move the only thing we know how to do said it's the only thing we know how to do  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job  come on, baby, and drop it okay scrub the floor or just mop it okay show these gangsters how you pop lock it okay don't care what you got in your pocket okay  i get the way that you rocking flip that thang, thang, don't stop it wanna just bang, bang and pop it while the club crowded just watch you work it out  got a gang of cash, and it's going all on the bar now work it out and it's going fast 'cause i feel like a superstar now work it out and you may not have it, i might have just broke the law now work it out it's your turn to grab it, now make this whole thing yours now work it out  hey, said a hustler's work is never through we making it 'cause we make it move the only thing we know how to do said it's the only thing we know how to do  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job  some pressure that flicking plush okay ladies can't get enough okay got my fitness, all looking buff okay and all my people with me, i trust okay  holding down for my city if they asking you, i'm not guilty all the thing that i'm guilty of is making you rock with me work it out  got a gang of cash, and it's going all on the bar now work it out and it's going fast 'cause i feel like a superstar now work it out and you may not have it, i might have just broke the law now work it out it's your turn to grab it, now make this whole thing yours now work it out  hey, said a hustler's work is never through we making it 'cause we make it move the only thing we know how to do said it's the only thing we know how to do  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job, hey  hey, said a hustler's work is never through we making it 'cause we make it move the only thing we know how to do said it's the only thing we know how to do  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job  work hard, play hard work hard, play hard we work hard, play hard keep partying like it's your job, hey|Pop|David Guetta feat. Ne-Yo & Akon|27835665|Nothing But the Beat 2.0|19465268
