|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
31|18232551|Quiero Decirte|76|https://www.musixmatch.com/lyrics/Guaco/Quiero-Decirte/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i want to tell you a word that can describe what i feel but the verb here in my soul talk with the feeling and, i don't understand, when you're not here all is silent all is silent i want to give you a song, your melody with my verses my heart, the percussión bom bom that enjoys when i feel you and i confess, if in the future u aren't here i will return i will return  i want to tell u that without you the rain doesn't stop and if you aren't my song becomes sadder i want to tell u that my steps are delayed because that's my life if next to me you're not isn't the same walking isn't the same if you're not, it's not it's not the same walkingah ah aha walk ah aha oh no no no when you're not  i want to stole you a look, the smile of your eyes and to get here in my soul while i fall in love is that i crave, the source of your eyes is my treasure it's my treasure oh oho  i want to tell u that without you the rain doesn't stop and if you aren't my song becomes sadder i want to tell u that my steps are delayed because that's my life if next to me you're not isn't the same walking isn't the same walking if your not here is not walking ay when you're not, it's not the same walk, it's not the same if you're not no no no no it's not the same walking when you're not, when you're not  i want to tell you a word for your heart to open and let me in, let me in let me in, let me in in a word what i feel to conquer your heart and when you say it, you get to love me to the extent of my illusion  time and say yes, mom! pa that your heart opens with me!  i want to say a word for your heart to open pa 'your heart you're going and let me in, let me in, oye! let me in, let me in i want to tell you i do not know what you did to me, i want to tell you your my poem and song i want to tell you a great sense of my life you gave let me in, let me in i want to tell you i see you and i breathe love, i want to tell you in love i am i want to tell you so many things that i want to tell you today|Latin|Guaco|24365|Guajiro|14246941
32|186978137|果てない空|76|https://www.musixmatch.com/lyrics/Arashi/%E6%9E%9C%E3%81%A6%E3%81%AA%E3%81%84%E7%A9%BA/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 泥まみれの毎日だけど 今更悩んだりはしない 呆れるほど不器用だけど 心にちかった夢がある  届かない星が瞬いて 触れるようにそっと問い掛けた 甦る希望でこの胸が痛されるから 追い掛けるだけ  果てない空がそこにあるって 今確かな声が聞こえる 飛べない自分を変えて行こうか 踏み出して何度でもやり直そう 力強く  積み重ねた言い訳より ありのままを信じてみよう 嘘だらけの幸せより 素直のまま微笑んでいよう  またひとつ星が流れたら 手を伸ばしてそう掴めるように 真っ白な未来がどこまでも 続いてるから確かめるだけ  見えない物は何もないって その確かな歌が聞こえる 消えない思いがここにあるんだ いつだってもう一度立ち上がろう 力強く  涙の跡が乾いたら また呼び掛けるから 答えてよまた見ぬ明日へ 一人じゃないと気付いんだ 輝くあの扉 ともに目指そう  果てない空がそこにあるって 今確かな声が聞こえる 飛べない自分を変えて行こうか 踏み出して何度でもやり直そう  見えない物は何もないって その確かな歌が聞こえる 消えない想いがここにあるんだ いつだってもう一度立ち上がろう 力強く|Pop|嵐|41026085|果てない空 - Single|35618828
33|15495264|La Guagua|76|https://www.musixmatch.com/lyrics/Juan-Luis-Guerra/La-Guagua/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| muuu! the bus is leaving! you promised me a guaracha for me to encourage my party and you promised me a maraca, hey! from an iguana and dried fruit, go to see where is the party, the guaracha? where is the dried fruit? where is the milking of the cow? to the can of the promises pull the lever, straighten that the bus goes in reverse hears! the bus goes in reverse that the bus goes in reverse bring me the maraca and give me a party that the bus goes in reverse hears! the bus goes in reverse is that the bus goes you promised me a linden tea, for me to sleep my nap and you promised me a sweetie, hey! for me to cheer up my orchestra you go to see where is the siesta, the linden tea? the bollita of the orchestra where does the milking of the cow go? well, to the container of the promises pull the lever, straighten that the bus goes in reverse hears! the bus goes in reverse that the bus goes in reverse bring me a little love from the orchestra that the bus goes in reverse look! the bus goes in reverse is that the bus goes muu! muu muu! muu you told me it was cool the bus with a hydraulic rudder and connecting rod motor so pull the lever and put a change and i assure you, the bus sits put the first one oh! oh! put the third one oh! oh! apply brake fluid to that sorceress and you'll see how the bus straightens good, the bus goes in reverse that the bus goes in reverse that the bus goes in reverse the lever, already straightens that the bus goes in reverse hears! the bus goes in reverse that the bus goes in reverse it remains a lot of track bends and brakes that the bus goes in reverse look! the bus goes in reverse is that the bus goes is that the bus goes muu! muu the bus is leaving! but the bus goes muu! muu is that the bus goes o-hey but the gagua goes|Salsa y Tropical|Juan Luis Guerra|359570|A Son de Guerra (Deluxe Version)|13884673
34|31301158|Not Afraid|75|https://www.musixmatch.com/lyrics/Eminem/Not-Afraid?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeah, it's been a ride i guess i had to go to that place to get to this one now some of you might still be in that place if you're trying to get out, just follow me i'll get you there  you can try and read my lyrics off of this paper before i lay 'em but you won't take this thing out these words before i say 'em cause ain't no way i'm let you stop me from causing mayhem when i say 'em or do something i do it, i don't give a damn what you think, i'm doing this for me, so fuck the world feed it beans, it's gassed up, if a thing's stopping me i'mma be what i set out to be, without a doubt undoubtedly and all those who look down on me i'm tearing down your balcony no if ands or buts don't try to ask him why or how can he from infinite down to the last relapse album he's still shit'n whether he's on salary, paid hourly until he bows out or he shit's his bowels out of him whichever comes first, for better or worse he's married to the game, like a fuck you for christmas his gift is a curse, forget the earth he's got the urge to pull his dick from the dirt and fuck the whole universe  i'm not afraid to take a stand everybody come take my hand we'll walk this road together, through the storm whatever weather, cold or warm just let you know that, you're not alone holla if you feel that you've been down the same road  ok quit playin' with the scissors and shit, and cut the crap i shouldn't have to rhyme these words in the rhythm for you to know it's a rap you said you was king, you lied through your teeth for that fuck your fillings, instead of getting crowned you're getting capped and to the fans, i'll never let you down again, i'm back i promise to never go back on that promise, in fact let's be honest, that last relapse cd was ehhhh perhaps i ran them accents into the ground  relax, i ain't going back to that now all i'm tryna say is get back, click-clack blaow cause i ain't playin' around there's a game called circle and i don't know how i'm way too up to back down but i think i'm still tryna figure this crap out thought i had it mapped out but i guess i didn't this fucking black cloud still follow's me around but it's time to exorcise these demons these motherfuckers are doing jumping jacks now!  i'm not afraid to take a stand everybody come take my hand we'll walk this road together, through the storm whatever weather, cold or warm just let you know that, you're not alone holla if you feel that you've been down the same road  and i just can't keep living this way so starting today, i'm breaking out of this cage i'm standing up, imma face my demons i'm manning up, imma hold my ground i've had enough, now i'm so fed up time to put my life back together right now  it was my decision to get clean, i did it for me admittedly i probably did it subliminally for you so i could come back a brand new me, you helped see me through and don't even realise what you did, believe me you i been through the ringer, but they can do little to the middle finger i think i got a tear in my eye, i feel like the king of my world, haters can make like bees with no stingers, and drop dead no more beef flingers, no more drama from now on, i promise to focus only on handling my responsibility's as a father so i solemnly swear to always treat this roof like my daughters and raise it you couldn't lift a single shingle on it cause the way i feel, i'm strong enough to go to the club or the corner pub and lift the whole liquor counter up cause i'm raising the bar, i shoot for the moon but i'm too busy gazing at stars, i feel amazed and  i'm not afraid to take a stand everybody come take my hand we'll walk this road together, through the storm whatever weather, cold or warm just let you know that, you're not alone holla if you feel that you've been down the same road|Hip Hop/Rap|Eminem|426|Recovery|14260728
35|101877031|Ain't Nobody (Loves Me Better)|75|https://www.musixmatch.com/lyrics/Felix-Jaehn-feat-Jasmine-Thompson-2/Ain-t-Nobody-Loves-Me-Better?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| captured effortlessly that's the way it was happened so naturally i did not know it was love  the next thing i felt was you holding me close what was i gonna do i let myself go  and now we're flyin' through the stars i hope this night will last forever oh oh oh oh oh  ain't nobody, loves me better makes me happy makes me feel this way ain't nobody, loves me better than you  i've been waitin' for you it's been so long i knew just what i would do when i heard your song  you filled my heart with a kiss you gave me freedom you knew i could not resist i needed someone  and now we're flyin' through the stars i hope this night will last forever oh oh oh oh oh  ain't nobody, loves me better makes me happy makes me feel this way ain't nobody, loves me better than you  at first you put your arms around me then you put your charms around me we stare into each other's eyes and what we see is no surprise  got a feeling most would treasure and a love so deep we cannot measure  ain't nobody, loves me better makes me happy makes me feel this way ain't nobody, loves me better than you  ain't nobody, loves me better makes me happy makes me feel this way ain't nobody, loves me better than you|Pop|Felix Jaehn feat. Jasmine Thompson|28352581|Daddy K In The Mix Vol. 8|22242459
36|54448260|Cheers (Drink to That)|75|https://www.musixmatch.com/lyrics/Rihanna/Cheers-Drink-to-That?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Rihanna|33491890|Loud|17200578
37|13755695|La Casa|75|https://www.musixmatch.com/lyrics/Caramelos-de-Cianuro/La-casa/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now i go out and get drunk, i see the night become the day i breakfast a cacho with a cold one since you've been gone my life has become control and chaos  i've watched all the movies about ufos, blood and zombies in a vegetative state still in front of the tv every night gets darker and not even the alcohol makes me happy  cause this house is not a house anymore ever since you left lonely and sad cold walls, empty beds, i feel without your breath the time slow cause this house is not a house anymore ever since you left lonely and sad cold walls, empty beds, i have it all and i regret it a lot  and now i go on trying to avoid something that makes me emotional hibernating like an animal in a cave  ever since you're gone my life has been loneliness desolation i've watched all the movies about ufos, blood and zombies in a vegetative state still in front of the tv  every night gets darker and not even the alcohol makes me happy 'cause this house is not a home since you left lonely and sad cold walls, empty beds i feel the time slow without your breath cause this house is not a house anymore ever since you left lonely and sad cold walls, empty beds i have it all and i'm still regretting this house is not a house, ever since you left it's only cold and empty i feel the time slow without your breath this house is not a house, ever since you left it's only cold and empty i have it all and i regret it a lot|Pop|Caramelos de Cianuro|17763|Caramelos de Cianuro|13755768
38|131487049|Beautiful in White|75|https://www.musixmatch.com/lyrics/Shane-Filan/Beautiful-in-White?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| not sure if you know this but when we first met i got so nervous i couldn't speak in that very moment i found the one and my life had found its missing piece  so as long as i live i love you will have and hold you you look so beautiful in white and from now till my very last breath this day i'll cherish you look so beautiful in white tonight  what we have is timeless my love is endless and with this ring i say to the world you're my every reason you're all that i believe in with all my heart i mean every word so as long as i live i love you  will have and hold you you look so beautiful in white and from now till my very last breath this day i'll cherish you look so beautiful in white tonight  you look so beautiful in white yeah, yeah nananana, so beautiful in white tonight  and if a daughter is what our future holds i hope she has your eyes finds love like you and i did  yeah, but when she falls in love we let her go i'll walk her down the aisle she'll look so beautiful in white, yeah yeah so beautiful in white so as long as i live i love you will have and hold you you look so beautiful in white and from now till my very last breath this day i'll cherish you look so beautiful in white tonight nananana, so beautiful in white tonight|Pop|Shane Filan|210521|Love Always|26384527
39|19498253|Moves Like Jagger (studio Recording From the Voice Performance)|75|https://www.musixmatch.com/lyrics/Maroon-5-feat-Christina-Aguilera-4/Moves-Like-Jagger-Studio-Recording-from-the-Voice-Performance?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, uh oh!  just shoot for the stars if it feels right and aim for my heart if you feel like it take me away and make it okay i swear i'll behave  you wanted control, so we waited i put on a show now we're naked you say i'm a kid my ego is big i don't give a shit  and it goes like this  uh, take me by the tongue and i'll know you uh, kiss me 'til you're drunk and i'll show you all the moves like jagger i've got the moves like jagger i've got the moves like jagger  uh, i don't need to try to control you uh, look into my eyes and i'll own you with them moves like jagger i've got the moves like jagger i've got the moves like jagger  baby it's hard, when you feel like you're broken and scarred, nothing feels right but when you're with me i'll make you believe that i've got the key  oh, so get in the car, we can ride it wherever you want, get inside it and you wanna steer but i'm shifting gears i'll take it from here oh, yeah, yeah  and it goes like this  uh, take me by the tongue and i'll know you uh, kiss me 'til you're drunk and i'll show you all the moves like jagger i've got the moves like jagger i've got the moves like jagger, woo!  uh, i don't need to try to control you oh, yeah! look into my eyes and i'll own you with them moves like jagger i've got the moves like jagger yeah yeah i've got the moves like jagger  uh, you wanna know how to make me smile? take control, own me just for the night and if i share my secret you're gonna have to keep it ssh nobody else can see this uh, so watch and learn, i won't show you twice head to toe, ooh baby, rub me right and if i share my secret you're gonna have to keep it nobody else can see this ay, ay, ay, ayy!  and it goes like this  uh, take me by the tongue and i'll know you take me by the tongue uh, kiss me 'til you're drunk and i'll show you all the moves like jagger i've got the moves like jagger i've got the moves like jagger oh, yeah!  uh, i don't need to try to control you ooh! uh, look into my eyes and i'll own you with them moves like jagger i've got the moves like jagger i've got the moves like jagger|Pop|Maroon 5 feat Christina Aguilera|13802987|Overexposed|14224774
40|32735913|Clarity|75|https://www.musixmatch.com/lyrics/Zedd-w-Foxes/Clarity?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| high dive into frozen waves where the past comes back to life fight fear for the selfish pain it was worth it every time  hold still right before we crash 'cause we both know how this ends a clock ticks till it breaks your glass and i drown in you again  'cause you are the piece of me i wish i didn't need chasing relentlessly still fight and i don't know why  if our love is tragedy, why are you my remedy? if our love's insanity, why are you my clarity?  if our love is tragedy, why are you my remedy? if our love's insanity, why are you my clarity?  walk on through a red parade and refuse to make amends it cuts deep through our ground and makes us forget all common sense  don't speak as i try to leave 'cause we both know what we'll choose if you pull, then i'll push too deep and i'll fall right back to you  'cause you are the piece of me i wish i didn't need chasing relentlessly still fight and i don't know why  if our love is tragedy, why are you my remedy? if our love's insanity, why are you my clarity?  why are you my clarity? why are you my remedy? why are you my clarity? why are you my remedy?  if our love is tragedy, why are you my remedy? if our love's insanity, why are you my clarity?|Dance|Zedd feat. Foxes|24633776|Ibiza Annual 2013|15400369
41|31162863|Ella|75|https://www.musixmatch.com/lyrics/Tan-Bionica/Ella/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| after  months of sleep deprivation she keeps standing with little ivory drops throws me a look i can't resist she goes away shocked, someone helps her back to life  she unfolds energetic, frenetic, electric movements  she's got a look, she's got a look she draws my destiny with rouge she's got swing, got swing she's got everything she needs from me  the sun's coming out, for you and my heart is dancing and you're trying to feel better and my heart is dancing  princess of the night, cain's heritage she looks her reflection in the mirror, and regrets going out and she eats electronic, psychotic, agonizing drums  she's got a look, she's got a look she draws my destiny with rouge she's got swing, got swing she's got everything she needs from me  the sun's coming out oh oh and my heart is dancing you're trying to feel better and my heart is dancing  think that there are nights baby, that i'm just like you and my heart is dancing you're trying to feel better and my heart is dancing  the sun's coming out oh oh and my heart is dancing you're trying to feel better and my heart is dancing  the sun's coming out oh oh and my heart is dancing you're trying to feel better and my heart is dancing|Pop|Tan Biónica|13849052|Obsesionario|13952172
42|17623147|Aventura|75|https://www.musixmatch.com/lyrics/Abel-Pintos/Aventura/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i usually stop in front of a mirror because in the reflection you are always there i walk at night like a hobo the best waydjsjjs wrecked blind in this deep sea to feel so much and not have you here  i miss you and i feel lonely if you're not with me although you are caught in all my senses every corner of my thinking  i love you, with my whole life, with my soul second to second, i love you day by day with each beat of my feeling  i want you to understand everything i say, ah-ah-ah i want you to hear it in this song everything i have and everything i live for it's not worth anything anymore, it does not make sense if i do not hear the brightness of your sweet voice  i miss you and i feel lonely if you're not with me although you are caught in all my senses every corner of my thinking  i love you, with my whole life, with my soul second to second, i love you day by day with each beat of my feeling  i wish your hug was an eternal sky an eternal sky i wish my world ended in you, ah thanks to life and to god that i have you and that i can give you my best uh  i miss you and i feel lonely if you're not with me and although you're on in all my senses every corner of my thinking  i love you, with my whole life, with my soul second to second, i love you day by day with every beat of my feeling, oh, oh  oh-oh-oh uh-uh  god bless you all and the virgin protect them with her mantle and if someone does not believe in god or in the virgin so, that life, success, good luck the universe, or how each one wants to tell you i fill it with happiness because, come the case it's exactly the same|Pop in Spanish|Abel Pintos|184702|Reevolución|14222182
43|84562473|Starstrukk - feat. Katy Perry|33|https://www.musixmatch.com/lyrics/3OH-3-feat-Katy-Perry/Starstrukk?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| nice legs, daisy dukes makes a man go that's the way they all come through like low-cut, see-through shirts that make ya that's the way she come through like  'cause i just set them up just set them up just set them up to knock them down 'cause i just set them up just set them up just set them to knock them down them down  i think i should know how to make love to something innocent without leaving my fingerprints out now, l-o-v-e's just another word i never learned to pronounce how do i say i'm sorry 'cause the word is never gonna come out now, l-o-v-e's just another word i never learned to pronounce tight jeans, double d's makin' me go all the people on the street know iced out, lit-up make the kids go all the people on the street know 'cause i just set them up  just set them up just set them up to knock them down 'cause i just set them up just set them up  just set them to knock them down them down i think i should know how to make love to something innocent without leaving my fingerprints out now, l-o-v-e's just another word i never learned to pronounce how do i say i'm sorry 'cause the word is never gonna come out now, l-o-v-e's just another word i never learned to pronounce you know that type of shit just don't work on me  whistlin', trying to flirt with me don't take it personally 'cause we were never in love it doesn't really matter who you say you are singing out the window of your car find another girl across the bar 'cause l-o-v-e's not what this was i think i should know how to make love to something innocent without leaving my fingerprints out now, l-o-v-e's just another word i never learned to pronounce how do i say i'm sorry 'cause the word is never gonna come out now, l-o-v-e's just another word i never learned to pronounce|Pop|3OH!3 feat.Katy Perry|13837756|Teenage Dream|20914067
44|58518865|Vapaa|75|https://www.musixmatch.com/lyrics/Kaija-Koo/Vapaa/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm fed up with those powers that tells me how to live my life those that takes with them and makes fall in love i don't know if it is wrong when i couldn't die up front cause that would've happened if i would've get caught up with yesterday  something hold ne there it was so terribly powerful and i didn't want to let ne go almost like flesh and blood bigger than mountains and oceans that's what it felt like in my head  i'm not waiting for suprise i'm not holding my breath i want to leave it all behind my runaway has come to the end i'm not brave nor mortal but i only know what the heart has known for a long time my runaway has come to the end  i won't feel any fear even though i'm afraid that's not up to me but think that human is stronger than that i'm gonna let it die i won't give it any space to breathe anymore i don't, i don't own it anything more  i'm gonna built my home alone i'm gonna give mercy to my name alone and force myself to keep me together i'm not the sad thing witch's heart has been sucked dry i won't built a room for it  i'm not waiting for suprise i'm not holding my breath i want to leave it all behind my runaway has come to the end i'm not brave nor mortal but i only know what the heart has known for a long time my runaway has come to the end  i decided to run cause i thought that i wasn't capable to anything else i don't recognise myself from that anymore that human has been left to the past  i'm not waiting for suprise i'm not holding my breath i want to leave it all behind my runaway has come to the end i'm not brave nor mortal but i only know what the heart has known for a long time my runaway has come to the end|Pop|Kaija Koo|16360|Irti|12863514
45|12290808|Mi País|75|https://www.musixmatch.com/lyrics/Ricardo-Arjona/Mi-Pais/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i left a goodbye without light the day that i left bus borders kilometers of faith and a girlfriend on the platform  the streets that saw my childhood the rush of love in secret the neighborhood, the futbol, the vagrancy parents, my childhood, my innocence everything stayed there  my first mishap my first joy my first argument my first melody my first jump to the wind my first agony my country  more than my fatherland, my root more than my dream,  the matrix that taught me to give birth thoughts my country  more than my fatherland, my root more than my dream, the matrix that was drawing me the path my country, my country  i never wanted to be other thing than the happiest child in the world and even though nothing was pink color and the dreams the president forbid i when to the moon and came back in bicycle  my knees' mud my history notebook my gang, my last name my lost and victory my eagerness of everything my country, my memory  my country, more than my fatherland, my root more than my land, my matrix that taught me to give birth thoughts my country  more than my fatherland, my root more than my dream, the matrix that was drawing the path my country  as i wish to know that your people live happier than some fake sons they don't continue painting you in gray  my country, more than my fatherland, my root more than my land, my matrix that taught me to give birth thoughts my country  more than my fatherland, my root more than my dream, the matrix that was drawing the path my country, my country|Pop in Spanish|Ricardo Arjona|614|Poquita Ropa|12290996
46|84701899|Love Coach|10|https://www.musixmatch.com/lyrics/ZE-A/Love-Coach/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| neomeool geol  achimmada jamjalttaemada jeonhwahae, munjahana bonaelttaemada chekeuhae yaksokhana mannalttaemada ireoke naegemalhae jeonbumalhae ireon girl namjaneun no no  yojeum tteumhaejin neoui jeonhwareul gidarinabwa waeirae jeongmal waeirae, gaseumi kukkuk nulleowa  neoui just just just just ah ah love coach, chinguil ppuninde neol dowajungeonde nun nun nun chi ko ko ko chi, naega baboya nareul molla  achimmada jamjalttaemada jeonhwahae, munjahana bonaelttaemada chekeuhae yaksokhana mannalttaemada ireoke naegemalhae jeonbumalhae  neujeunbame heeojilttaeen aswipge, nigameonjeo yeollakhaneungeon josimhae gakkeumssigeun gwansimeomneun deut, saechimhan pyojeongeuro twinggyeoyahae  malhaebwa, nimameul naege naemamgwa gatdago nan neoreul saranghae every day, every night maeil neoegejulge, saranghaejulge  achimmada jamjalttaemada jeonhwahae, munjahana bonaelttaemada chekeuhae yaksokhana mannalttaemada ireoke naegemalhae jeonbumalhae  ireon yeojareul johahandani, ireodaga ppaetgilgeot gata, jeonhwagiga kkeojyeoitjanha hoksi neo geunyeoseokgwa hamkkeramyeon  eodilbwa, nareulbwa my love achimmada jamjalttaemada jeonhwahae, munjahana bonaelttaemada kkok chekeuhae yaksokhana mannalttaemada oh no, ireoke naegemalhae jeonbumalhae  malhaebwa, nimameul naege|K-Pop|ZE:A|28957902|CONTINUE|20922747
47|84678450|Amnesia (feat. Timbaland & Brasco) - Radio Edit|75|https://www.musixmatch.com/lyrics/Ian-Carey-Rosette-feat-Timbaland-Brasco-2/Amnesia-Radio-Edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| staring at me, scratching your head with that bewildered look on your face you don't quite seem to recollect, it's as if there isn't a trace of all the reasons that i've got to leave, all the ways you've done me wrong maybe i can jog your memory by the time i'm done with this song  you're a liar, a cheat, unfaithful dog you threw away all our love and trust love and trust it's so hard to see just who you are you've been stricken with amnesia amnesia  i think you got me all wrong, girl amnesia i, i think you got me all wrong amnesia i think you got me all wrong, girl amnesia i think you got me all wrong  i know you'd rather forget all of the pain you caused me inside you need a good reality check, that's why i'm walking out of your life! so all the images start flashing back and the picture is restored let me resurrect your sordil past till there ain't no doubt anymore!  you're a liar, a cheat, unfaithful dog you threw away all our love and trust love and trust it's so hard to see just who you are you've been stricken with amnesia! amnesia  she said i got amnesia, look hard girl, i'm the reader your dress make me believe her treat yourself if i treat ya she strutting like a diva, got glimpse of all of her features i got approval from all my peoples is she the one, is she a keeper? cause you never know about love, baby must be messed with them lanes baby i could be with that thang, baby get a taste of this fame, baby, baby! oh no, you got me! i never cheat, not me! i get left out alone  you're a liar, a cheat, unfaithful dog you threw away all our love and trust love and trust it's so hard to see just who you are you've been stricken with amnesia! amnesia  i think you got me all wrong, girl i think that i don't! i think, i think you got me all wrong you're playin' yourself! i wouldn't do you like that yes, you would! i think you got me all wrong, girl i think you got me all wrong, girl i think that i don't! i think, i think you got me all wrong you're playin' yourself! i wouldn't do you like that yes, you would! i think you got me all wrong, girl amnesia!|Dance|Ian Carey feat. Rosette, Brasco & Timbaland|33923293|Pioneer The Album (Vol.13)|20921726
48|86190540|Por Tudo Que For|16|https://www.musixmatch.com/lyrics/Lob%C3%A3o/Por-Tudo-que-for/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| and after the light is off and i can't stand alone here without you it's so bad there's no sense, pleasure, there's nothing please don't misunderstand me i didn't mean or should hurt you time comes time goes pass thru me, kind of slow i fall asleep feeling what loneliness can do to a hurt person for know the mistake was mine already gone now it's gone but was so sad that i don't want even remember see you have you and wish more from us isn't too much and think you showing up in the window so pretty at morning come to me and don't go anymore hold me, hold me, hold me, whatever it takes|Pop|Lobão|28920425|Box Lobão - 81/91|21021684
49|84701900|Mazeltov|9|https://www.musixmatch.com/lyrics/ZE-A/Mazeltov?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| aho yo! it's shutting down, love it's shutting down, blind it's shutting down, passion  get get get, live it up  jump up jump up jump up jump up, oh jump up jump up jump up jump up, hoo jump up jump up jump up jump up, jump up jump up jump up, break it dancing  break it down, red beat down, knock you down, here we go oh uh uh uh uh uh uh, jakku jakku niga nareul chomchugehae latin girl, mexican girl, korean girl, japan girl dugeundaeneun simjangi meomchujil anha yeh yeh yeh mirror mirror mirror  jakkuman nareul moreuncheokhaneun neowi maeungwa ni ggajitgeo hana motijneun, naega neomuna neomuna duryeoweo heujeo danji happening, dareun saram mannaneungeon hepeuni neodo nareulbomyeon namankeum apeuni neodo apeudamyeon naege hanmadihaejweo  mazeltov himnaebwa, mazeltov useobwa mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday gudaega naege ajujakeun himirado dwaesseomyeon johgesseo my my my girl  mazeltov himnaebwa mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday friday, saturday, sunday  oh uh uh uh uh uh uh jibeo, jibeo, jibeochiwo jeonsinnollae latin girl, mexican girl, korean girl, japan girl  ilchummanchullae yeh yeh yeh mirror mirror mirror  gileya ilnyeon geuribgetji, animyeon handal modu kkutnatdagoman hamyeon apa, naega baboji geujeo danji happening, dareun saram mannaneungeon hepeuni neodu dareulbomyeon namankem apeuni, neodo apeudamyeon naegehan madihaejwo  mazeltov himnaebwa, mazeltov useobwa mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday geudaega naege aju jakeun himirado dwasseomyeon jotkesseo my my my girl  mazeltov himnaebwa mazeltov usebwa, monday, tuesday, wednesday, thursday friday, saturday, sunday friday, saturday, sunday  ducing empire boys ujue issneungeo gata jeulkeowo onmomi teojilkeo gata bangaweo sinnaege jeulgyeoboja mad time right everybody sonjabgo bangbangddwieo  latin girl, mexican girl, american girl japan girl, korean girl fantastic hae, magical hae, neoneun ma ma ma ma ma ma magic  mazeltov himnaebwa, mazeltov oseobwa mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday gudega naege ajujakeun himirado dwaesseomyeon johkeeso my my my girl  mazeltov himnaebwa, mazeltov, monday, tuesday, wednesday, thursday friday, saturday, sunday friday, saturday, sunday|K-Pop|ZE:A|28957902|CONTINUE|20922747
50|89350443|Himmel På Jord|75|https://www.musixmatch.com/lyrics/Kurt-Nilsen-feat-Kringkastingsorkestret/Himmel-P%C3%A5-Jord-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i stumbled around in the darkest night then you lit the star with light from you i felt lonely and empty and abandoned when you showed me you were thinking 'bout me  i huttered and was freezing when you gave me your warmth you saw that the world was naked and cold you yearned for me, and you sent me the child and showed me the way to a stable  heaven on earth a joy so big i'm not alone here i live  heaven on earth a grace so big i'm not alone here i live  i fought and i suffered, did everything to win then i heard the angles singing 'bout peace put the weapons down, it is christmas you must find a peace in the heart somewhere  heaven on earth a grace so big i'm not alone here i live  heaven on earth a grace so big i'm not alone here i live  everytime i look up to heaven i know that the wonders under is what has happend i feel safe because i don't need to search now i know where the star was lit  heaven on earth a grace so big i'm not alone here i live  heaven on earth a grace so big i'm not alone here i live i'm not alone here i live|Pop|Kurt Nilsen feat. Kringkastingsorkestret|29778935|Have Yourself A Merry Little Christmas|21207268
