|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
26|85365401|Royals|79|https://www.musixmatch.com/lyrics/Lorde/Royals?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i've never seen a diamond in the flesh i cut my teeth on wedding rings in the movies and i'm not proud of my address in the torn-up town, no post code envy  but every song's like gold teeth, grey goose, trippin' in the bathroom blood stains, ball gowns, trashin' the hotel room  we don't care, we're driving cadillacs in our dreams  but everybody's like cristal, maybach, diamonds on your time piece jet planes, islands, tigers on a gold leash we don't care, we aren't caught up in your love affair  and we'll never be royals royals it don't run in our blood that kind of lux just ain't for us we crave a different kind of buzz let me be your ruler ruler you can call me queen bee and baby i'll rule, i'll rule, i'll rule, i'll rule let me live that fantasy  my friends and i? we've cracked the code we count our dollars on the train to the party and everyone who knows us knows that we're fine with this we didn't come from money  but every song's like gold teeth, grey goose, trippin' in the bathroom blood stains, ball gowns, trashin' the hotel room  we don't care, we're driving cadillacs in our dreams  but everybody's like cristal, maybach, diamonds on your time piece jet planes, islands, tigers on a gold leash we don't care we aren't caught up in your love affair  and we'll never be royals royals it don't run in our blood that kind of lux just ain't for us we crave a different kind of buzz let me be your ruler ruler you can call me queen bee and baby i'll rule, i'll rule, i'll rule, i'll rule let me live that fantasy  oooh ooooh ohhh  we're bigger than we ever dreamed and i'm in love with being queen oooooh ooooh ohhhhh life is great without a care we aren't caught up in your love affair and we'll never be royals royals it don't run in our blood that kind of lux just ain't for us we crave a different kind of buzz let me be your ruler ruler you can call me queen bee and baby i'll rule, i'll rule, i'll rule, i'll rule let me live that fantasy|Indie Pop|Lorde|41033595|Pure Heroine|20967445
27|17212476|I Won't Give Up|79|https://www.musixmatch.com/lyrics/Jason-Mraz/I-Won-t-Give-Up?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when i look into your eyes it's like watching the night sky or a beautiful sunrise well there's so much they hold  and just like them old stars i see that you've come so far to be right where you are how old is your soul?  well i won't give up on us even if the skies get rough i'm giving you all my love i'm still looking up  and when you're needing your space to do some navigating i'll be here patiently waiting to see what you find  'cause even the stars, they burn some even fall to the earth we've got a lot to learn god knows we're worth it no, i won't give up  i don't wanna be someone who walks away so easily i'm here to stay and make the difference that i can make our differences, they do a lot to teach us how to use the tools and gifts we got yeah, we got a lot at stake  and in the end, you're still my friend at least we did intend for us to work, we didn't break, we didn't burn we had to learn how to bend without the world caving in i had to learn what i've got, and what i'm not and who i am  i won't give up on us even if the skies get rough i'm giving you all my love i'm still looking up still looking up  well i won't give up on us no, i'm not giving up god knows i'm tough, he knows i am tough, i am loved we've got a lot to learn we're alive, we are loved god knows we're worth it and we're worth it  i won't give up on us even if the skies get rough i'm giving you all my love i'm still looking up|Soul|Jason Mraz|28607|Love Is a Four Letter Word|14198944
28|31326781|We Are Never Ever Getting Back Together|79|https://www.musixmatch.com/lyrics/Taylor-Swift/We-Are-Never-Ever-Getting-Back-Together?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i remember when we broke up the first time saying, this is it, i've had enough 'cause like we hadn't seen each other in a month when you said you needed space what?  then you come around again and say baby, i miss you and i swear i'm gonna change, trust me remember how that lasted for a day? i say i hate you, we break up, you call me i love you  ooh, we called it off again last night but ooh, this time i'm telling you, i'm telling you  we are never, ever, ever getting back together we are never, ever, ever getting back together you go talk to your friends, talk to my friends, talk to me but we are never, ever, ever, ever getting back together  like, ever  i'm really gonna miss you picking fights and me falling for it, screaming that i'm right and you would hide away and find your peace of mind with some indie record that's much cooler than mine  ooh, you called me up again tonight but ooh, this time, i'm telling you, i'm telling you  we are never, ever, ever getting back together we are never, ever, ever getting back together you go talk to your friends, talk to my friends, talk to me but we are never, ever, ever, ever getting back together  ooh yeah! ooh yeah! ooh yeah! oh, oh, oh!  i used to think that we were forever, ever and i used to say never say never  so he calls me up, and he's like, i still love you and i'm like, i'm just, i mean this is exhausting you know, like we are never getting back together like, ever no!  we are never, ever, ever getting back together we are never, ever, ever getting back together you go talk to your friends, talk to my friends, talk to me but we are never, ever, ever, ever getting back together  we, ooh getting back together we, ooh getting back together  you go talk to your friends, talk to my friends, talk to me but we are never, ever, ever, ever getting back together|Dance|Taylor Swift|259675|Red|14260676
29|32133372|Blurred Lines|79|https://www.musixmatch.com/lyrics/Robin-Thicke-feat-T-I-Pharrell/Blurred-Lines?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| everybody, get up everybody, get up hey, hey, hey hey, hey, hey hey, hey, hey turn it up  if you can't hear what i'm trying to say if you can't read from the same page maybe i'm going deaf hey, hey, hey maybe i'm going blind hey, hey, hey maybe i'm out my mind hey, hey, hey  okay, now he was close tried to domesticate you but you're an animal baby, it's in your nature meow  just let me liberate you hey, hey, hey you don't need no papers hey, hey, hey that man is not your maker hey, hey, hey and that's why i'm gon' take a  good girl i know you want it i know you want it i know you want it you're a good girl can't let it get past me you're far from plastic talk about getting blasted  i hate these blurred lines i know you want it i know you want it i know you want it but you're a good girl the way you grab me must wanna get nasty go ahead, get at me  what do they make dreams for when you got them jeans on? what do we need steam for? you the hottest bitch in this place  i feel so lucky hey, hey, hey you wanna hug me hey, hey, hey what rhymes with hug me? hey, hey, hey hey! everybody, get up  okay, now he was close tried to domesticate you but you're an animal baby, it's in your nature  just let me liberate you hey, hey, hey you don't need no papers hey, hey, hey that man is not your maker hey, hey, hey and that's why i'm gon' take a  good girl i know you want it i know you want it i know you want it you're a good girl can't let it get past me you're far from plastic talk about getting blasted  i hate these blurred lines i hate them lines i know you want it i hate them lines i know you want it i hate them lines i know you want it but you're a good girl the way you grab me must wanna get nasty go ahead, get at me  one thing i ask of you let me be the one you back that ass up to come on go, from malibu to paris, boo yeah, had a bitch, but she ain't bad as you  so, hit me up when you pass through i'll give you something big enough to tear your ass in two swag on 'em even when you dress casual i mean, it's almost unbearable  in a hundred years not dare, would i? pull a pharcyde, let you pass me by nothing like your last guy, he too square for you he don't smack that ass and pull your hair for you you like it  so i'm just watching and waiting for you to salute the truly pimping not many women can refuse this pimping i'm a nice guy, but don't get confused, this pimping  shake your rump get down, get up-a do it like it hurt, like it hurt what you don't like work? hey! everybody, get up  baby, can you breathe? i got this from jamaica it always works for me dakota to decatur  no more pretending hey, hey, hey 'cause now you winning hey, hey, hey here's our beginning hey, hey, hey i always wanted a  good girl i know you want it i know you want it i know you want it you're a good girl can't let it get past me you're far from plastic talk about getting blasted  i hate these blurred lines i know you want it i know you want it i know you want it but you're a good girl the way you grab me must wanna get nasty go ahead, get at me  everybody, get up everybody, get up hey, hey, hey hey, hey, hey hey, hey, hey|Dance|Robin Thicke feat. T.I. & Pharrell|24399110|Blurred Lines (The Remixes)|11346336
30|31488899|Lazy Love|79|https://www.musixmatch.com/lyrics/Ne-Yo/Lazy-Love?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| singin' oooh said ooh, oooh that lazy love  oooh my lobby call was : i'm officially the opposite of early i gotta go downstairs downstairs everybody waiting down there for me  but i roll over into your curly hair and sexy body, oh so nice and curvy reminiscing on last night wake up baby, let me get it one more time  before, before, before i gotta go, i got responsibilities i gotta take care of, oh-woah, oh-woah that's when you wrap them legs around me and i fall victim to that lazy love, hey  you got that i don't wanna that i don't wanna go nowhere, lazy love, hey you got that, i don't wanna that i don't wanna do nothing you got that lazy love  hey, you got that i don't wanna that i don't wanna do nothing, that lazy love hey, you got that i don't wanna that i don't wanna do nothing  damn baby that was good, i'm gon' hit the shower even though i'm about two hours late but i can't help it man if they knew what i know, they would understand i'm washing last night off, time to boss up  when suddenly on my back i feel a soft touch she's right behind me water glistenin' off her body looking at me like one more time but baby i gotta go, i got responsibilities i gotta take care of that's when you wrap them legs around me and i fall victim to that lazy love  you got that i don't wanna that i don't wanna go nowhere, you got that lazy love you got that i don't wanna that i don't wanna do nothing  you got that lazy love hey, you got that i don't wanna that i don't wanna do nothing that lazy love hey, you got that i don't wanna that i don't wanna do nothing  said oooh oooh, oooh said ooh oooh, ooh, oooh that lazy love oh, oh, oh yeah yeah|R&B/Soul|Ne-Yo|33091548|R.E.D.|14306364
31|17677690|Get It Started|79|https://www.musixmatch.com/lyrics/Pitbull-feat-Shakira/Get-It-Started?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| to these rappers i apologize i know it ain't fair only ball i drop new year's, times square the world is mine, sixth sense i see a seventh sense now baby, let's get started for life  every time i look into your eyes mr worldwide i feel like i could stare in them for a lifetime we can get started for life tonight for life tonight for life tonight we can get started for life tonight for life tonight for life tonight we can get started  you know it feels right  big news, pitbull, tom cruise, mumbai i lit up their december nights like the fourth of july, vanilla sky thriller in manila, knocking them out like pacquiao no ali, no frazier, but for now it's off to malaysia two passports, three cities two countries, one day now that's worldwide if you think it's a game, let's play, dale  every time i look into your eyes i feel like i could stare in them for a lifetime we can get started for life tonight for life tonight for life tonight we can get started for life tonight for life tonight for life tonight we can get started  you know it feels right  i am what they thought i'd never become i believed and became it now i'm here to claim it i hustle anything, you name it, name it i went from eviction to food stamps to baggin' work, wet and damp to a passport, flooded with stamps now it's voli everywhere i land two passports, three cities two countries, one day now that's worldwide if you think it's a game, let's play, dale  'cause if it feels right you know it feels right we shouldn't waste any more time let's get it started let's get it started don't think about it let's get it started you know i'm going to make it alright, alright let's go  'cause if it feels right you know it feels right you know i made up my mind let's get it started let's get it started don't think about it let's get it started i know that we can make it alright, alright  every time i look into your eyes i feel like i could stare in them for a lifetime we can get started for life tonight for life tonight for life tonight we can get started for life tonight for life tonight for life tonight we can get started don't start what you can't finish  you know it feels right let's go you know it feels right|Pop|Pitbull feat. Shakira|13954098|Get It Started|14224618
32|36356055|Tranquila|78|https://www.musixmatch.com/lyrics/J-Balvin/Tranquila/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeh yeh yeh yeh yeh yeh yeh yeh ah ah, ah ah yeh yeh yeh yeh negocio kennedy  hey, come here don't waste time seize the moment and calm get carried away, get here go, let's go there, the killa arrived  quiet work give it, baby, give it that you don't line up quiet work give it, baby, that you are the one that dominates the most  relax, we went to the beat let's do it as if it were gang she knows i have the key escape with me alone on the ship  let's go manual or automatic j to the b, you know that it's math i practice with you everything you want for us to spend it all night  and i see your body, ou ou ou ou oh ou ou ou ou ou ou ou the business  hey, come here don't waste time seize the moment and calm get carried away, get here go, let's go there, the killa arrived  quiet work give it, baby, give it that you don't line up quiet work give it, baby, that you are the one that dominates the most  amazing, far too elegant let's do it baby, make it shine like a diamond you are so nice, let's do it twice at once he knows smart, but not more  the way she looks at me and her dress very nice makes me feel cold as if i were ice but it hits me dancing in sai ' she has a doctorate in tony dize  and i see your body, ou ou ou ou oh ou ou ou ou ou ou ou the business  hey hey hey hey, come here don't waste time seize the moment and calm get carried away, get here go, let's go there, the killa arrived  hey, come here don't waste time seize the moment and calm get carried away, get here go, let's go there, the killa arrived  quiet work give it, baby, give it that you don't line up quiet work give it, baby, that you are the one that dominates the most  modo modo modo modo modo sai in the house san andres me boom music dj mascotes migue mes we're breaking, or we're not breaking girl ok kennedy infinity music mosty the business the family, yeh the business  hey hey hey hey ven tra tra calm quiet work let it go tra tra calm quiet work|Latin Urban|J Balvin|14160589|La familia|15666538
33|84700720|Jingle Bell Rock (Glee Cast Version)|78|https://www.musixmatch.com/lyrics/Glee-Cast/Jingle-Bell-Rock-Glee-Cast-Version?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| jingle bell, jingle bell, jingle bell rock jingle bells swing and jingle bells ring snowing and blowing up bushels of fun now the jingle hop has begun  jingle bell, jingle bell, jingle bell rock jingle bells chime in jingle bell time dancing and prancing in jingle bell square in the frosty air  what a bright time, it's the right time to rock the night away jingle bell time is a swell time to go gliding in a one-horse sleigh  giddy-up jingle horse, pick up your feet jingle around the clock mix and a-mingle in the jingling feet that's the jingle bell rock  jingle bell, jingle bell, jingle bell rock jingle bell chime in jingle bell time dancing and prancing in jingle bell square in the frosty air  jingle bell, jingle bell, jingle bell rock jingle bell chime in jingle bell time snowing and blowing up bushels of fun now the jingle hop has begun  jingle bell, jingle bell, jingle bell rock jingle bells chime in jingle bell time dancing and prancing in jingle bell square in the frosty air  what a bright time, it's the right time to rock the night away rock the night away jingle bell time is a swell time to go gliding in a one-horse sleigh  giddy-up jingle horse, pick up your feet jingle around the clock mix and a-mingle in the jingling beat that's the jingle bell that's the jingle bell that's the jingle bell rock  jingle bell, jingle bell, jingle bell rock jingle bell, jingle bell, jingle bell rock jingle bell, jingle bell, jingle bell rock wooo|Holiday|Glee Cast|483091|Glee: The Music, The Christmas Album Vol. 3|20922511
34|80883531|Pasarela|78|https://www.musixmatch.com/lyrics/Daddy-Yankee/Pasarela/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| model number one turn yourself around model number two turn yourself around model number three turn yourself around shine just like that model number one turn yourself around model number two turn yourself around model number three turn yourself around shine just like that  lots of booty to the dance floor too powerful the hottie is for my show because she looks like she's from a magazine it could be that she's not famous but she shuts down any artist she's a fashion girl she's a specialist in style this is a runway, shine  ay eh!? ay oh!? ay eh! with your style kill it ay eh!? ay oh!? ay eh! make a scene  sensual babe put your drinks up, aha the clothes continue to be hot, aha the brand doesn't matter if she is the one who gives life to the clothing, aha  she's not missing fame, aha the whole world cheers her on, ok there are many super stars that set fire to the area, oh  model number one turn yourself around model number two turn yourself around model number three turn yourself around shine just like that model number one turn yourself around model number two turn yourself around model number three turn yourself around shine just like that  very hard ma she has the road paralyzed something enormous is happening here i have seen millions of miss universes the thing is that i want to stay with all of them  to touch all those hot bodies, they have my head turning like a fan from side to side, from side to side this is a runway, shine  ay eh!? ay oh!? ay eh! with your style kill it ay eh!? ay oh!? ay eh! make a scene  model number one turn yourself around model number two turn yourself around model number three turn yourself around shine just like that model number one turn yourself around model number two turn yourself around model number three turn yourself around shine just like that  ay eh!? ay oh!? ay eh! with your style kill it ay eh!? ay oh!? ay eh! make a scene|Latin Urban|Daddy Yankee|33491419|Prestige|20514314
35|35154832|Little Drummer Boy|78|https://www.musixmatch.com/lyrics/Pentatonix/Little-Drummer-Boy?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| come, they told me pa-rum-pum-pum-pum  a newborn king to see pa-rum-pum-pum-pum  our finest gifts we bring pa-rum-pum-pum-pum  to lay before the king pa-rum-pum-pum-pum rum-pum-pum-pum rum-pum-pum-pum  so, to honor him pa-rum-pum-pum-pum when we come  pum-pum-pum-pum pa-rum-pum-pum pum-pum-pum-pum pa-rum-pum-pum pum-pum-pum-pum pa-rum-pum-pum pum-pum-pum-pum pa-rum  little baby pa-rum-pum-pum-pum i am a poor boy too pa-rum-pum-pum-pum  i have no gift to bring pa-rum-pum-pum-pum that's fit to give our king pa-rum-pum-pum-pum rum-pum-pum-pum rum-pum-pum-pum  shall i play for you? pa-rum-pum-pum-pum pa-rum-pum-pum-pum  pum-pum-pum-pum  mary nodded pa-rum-pum-pum-pum the ox and lamb kept time pa-rum-pum-pum-pum  i played my drum for him pa-rum-pum-pum-pum i played my best for him pa-rum-pum-pum-pum rum-pum-pum-pum rum-pum-pum-pum  then he smiled at me pa-rum-pum-pum-pum me and my drum  pum-pum-pum-pum pa-rum-pum-pum pum-pum-pum-pum pa-rum-pum-pum pum-pum-pum-pum pa-rum-pum-pum pum-pum-pum-pum  oh, oh oh oh, oh, oh, oh oh oh, oh oh, oh oh oh, oh, oh, oh oh oh, oh oh, oh oh oh, oh, oh, oh oh oh, oh oh, oh oh oh, oh, oh, oh oh oh, oh  come, they told me pa-rum-pum-pum-pum a newborn king to see pa-rum-pum-pum-pum  me and my drum me and my drum me and my drum me and my drum rum-pum-pum-pum|Pop|Pentatonix|13841673|PTXmas|15585795
36|17918767|We'll Be Coming Back|78|https://www.musixmatch.com/lyrics/Calvin-Harris-feat-Example-2/We-ll-Be-Coming-Back-4?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we took it all apart but i'm wishing i'd stay in the back room something i heard you say we didn't wanna call it too early now it seems a world away but i miss that day are we ever gonna feel the same?  standing in the light till it's over out of our minds someone had to draw a line we'll be coming back for you one day we'll be coming back for you one day i don't even care if i know ya, out of our minds sad to leave it all behind we'll be coming back, back, back we'll be coming back for you one day  you can see it from afar we were riding that wave blinded by the lights and it's something i crave we didn't wanna call it too early now it seems a world away but i miss that day are we ever gonna feel the same?  standing in the light till it's over out of our minds someone had to draw a line we'll be coming back for you one day we'll be coming back for you one day i don't even care if i know ya, out of our minds sad to leave it all behind we'll be coming back for you one day we'll be coming back for you one day  gonna rise, gonna fall, gettin' pulled apart and we all do it all 'cause it stole our hearts gonna light up the sky so ignore the stars and we all do it all 'cause it's stole our hearts  standing in the light till it's over out of our minds someone had to draw a line we'll be coming back for you one day we'll be coming back for you one day i don't even care if i know ya, out of our minds sad to leave it all behind we'll be coming back for you one day we'll be coming back for you one day|Dance|Calvin Harris feat. Example|37006466|We'll Be Coming Back|14233352
37|33564546|Volví a Nacer|78|https://www.musixmatch.com/lyrics/Carlos-Vives/Volv%C3%AD-a-nacer/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i can stop snoring in the morning i can work from sunrise to sunset i can climb up the himalaya or duel myself with my sword so i don't lose your love  i can be you faithful driver, woman everything that you imagine i can be  because with your love i'm reborn you were the breath and so big the illusion  but if you go away, what am i going to do? to iron again the heart this song is getting sad  i want to marry you stay by your side be the one blessed with your love  that's why i want to leave my past behind for you to come with me die in your arms, sweet love that's what i want  i can box in the olympics i can beg for your forgiveness i can move to la castellana cold water in the morning and join the union  i can be you faithful driver, woman everything that you imagine i can be  because with your love i'm reborn you were the breath and so big the illusion  but if you go away, what am i going to do? to iron again the heart this song is getting sad  i want to marry you stay by your side be the one blessed with your love  that's why i want to leave my past behind for you to come with me die in your arms, sweet love that's what i want  i want to marry you stay by your side be the one blessed with your love  that's why i want to leave my past behind for you to come with me die in your arms, sweet love  i can box in the olympics i can work from sunrise to sunset i can do so many things in my life for your love|Pop in Spanish|Carlos Vives|18025|Corazón Profundo|15460607
38|18168838|C'est la vie|78|https://www.musixmatch.com/lyrics/Khaled/C-est-la-vie/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la  i don't regret the days no matter how far away you are from me i don't regret the days they talked about us behind our backs  aha iyah aha iyah the wound can be healed only with medicine aha iyah aha iyah the night will be awesome my love oh la lai la  we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance this is the life la la la la la we shall love, we shall dance this is the life la la la la la we shall love, we shall dance yes this is the life, la la la la la  people came to me secretly and told me what's the matter with me and told me you're gullible shes just a foreigner  aha iyah aha iyah the wound can be healed only with medicine aha iyah aha iyah the night will be awesome my love oh la lai la  we shall love, we shall dance this is the life la la la la la we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance this is the life la la la la la we shall love, we shall dance yes this is the life, la la la la la this night, and a thousand nights more we shall love for all the life this night, and a thousand nights more we shall love, dance, this is-is-is, this is the life  we shall love, we shall dance this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la we shall love, we shall dance this is the life, la la la la la we shall love, we shall dance yes this is the life, la la la la la|World|Khaled|339581|C'est la vie|14244083
39|32242152|Make It Bun Dem|78|https://www.musixmatch.com/lyrics/Skrillex-feat-Damian-Jr-Gong-Marley/Make-It-Bun-Dem-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| now greetings to the world voice of the one, big gong-zilla alongside skrillex dem fe know! who we? awoah  we mash up the place, turn up the bass, and make them all have fun a-we a blaze the fire, make it bun dem we mash up the place, turn up the bass, and make some sound boy run a-we will end your week just like a sunday we mash up the place, turn up the bass, and make them all have fun skrillex a blaze the fire, make it bun dem we mash up the place, turn up the bass, and make some sound boy run a-we will end your week just like a sunday  rudeboy! rudeboy! rudeboy! rudeboy!  if i nah pose, but if i supposed them see we a close, them wouldn't suppose it killin' the flows, we're sicker than most defeating the foes, we weather the most never yet falter, never yet flop never yet halt and never yet stop keep up with god and never you drop all 'em a talk and all 'em a chat skrillex and gong, the legend lives on we give them it hard, we give them it strong we give them it rough, we give them it long we give it them right, and never yet wrong sweeter the vict'ry, the hotter the battle the bigger the cover, the fatter the bottle the bass haffi rattle, a my tabernacle dis rudeboy bass, mash up the place  rudeboy! rudeboy! rudeboy! rudeboy!  we mash up the place, turn up the bass, and make them all have fun a-we a blaze the fire, make it bun dem we mash up the place, turn up the bass, and make some sound boy run a-we will end your week just like a sunday we mash up the place, turn up the bass, and make them all have fun skrillex a blaze the fire, make it bun dem we mash up the place, turn up the bass, and make some sound boy run a-we will end your week just like a sunday  rudeboy! rudeboy! rudeboy!  pack up and run'way, pack up and run'way pack up and run away, uh! pack up and run'way, pack up and run'way pack up and run away, uh! rudeboy! pack up and run'way, pack up and run'way pack up and run away, uh! pack up and run'way, pack up and run'way pack up and run away, uh! rudeboy! pack up and run'way, pack up and run'way pack up and run away, uh! pack up and run'way, pack up and run'way pack up and run away, uh! rudeboy! pack up and run'way, pack up and run'way pack up and run away, uh! pack up and run'way, pack up and run'way rudeboy bass, mash up de place!|Dance|"Skrillex feat. Damian ""Jr. Gong"" Marley"|33172120|Make It Bun Dem After Hours (Remixes)|15346996
40|19859587|Lo Mejor Que Hay en Mi Vida|78|https://www.musixmatch.com/lyrics/Andr%C3%A9s-Cepeda/Lo-mejor-que-hay-en-mi-vida/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| who can forbid me to mention your name who can forbid me to dream about you at nights? who can divide us if this love is different and i swear to you, there is no one to keep me from you who is going to rob me of those moments of infinite happiness who is going to forbid me to love you and that you are always mine and although there is a wall between us, for me you are not banned who is going to prohibit me from giving you the best in my life? when there is no person in this world who loves you i'll be here to tell you that i'll wait until i die and i repeat you one and a thousand times for me you are not banned who is going to prohibit me from giving you the best in my life? who can forbid me to miss you when you miss is that i do not pretend if you're not i do not have wings who can forbid me to lose my temper for you? who can forbid me to give you my soul who is going to rob me of those moments of infinite happiness who is going to forbid me to love you and that you are always mine and although there is a wall between us, for me you are not banned who is going to prohibit me from giving you the best in my life? when there is no person in this world who loves you i'll be here to tell you that i'll wait until i die and i repeat you one and a thousand times for me you are not banned who is going to prohibit me from giving you the best in my life? who can forbid me to mention your name|Latin|Andrés Cepeda|173226|Lo Mejor Que Hay en Mi Vida|14330451
41|34816490|Girl on Fire (Inferno version)|78|https://www.musixmatch.com/lyrics/Alicia-Keys-feat-Nicki-Minaj/Girl-On-Fire-Inferno-Version?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| spirit of marilyn callin' me, audibly bawling she, said that she would never leave continued to torture me telling me to come with her underneath my comforter and she brought a gun with her pills and some rum with her took me on a balcony telling me to jump with her yeah, i'm in the ghost but i ain't doing stunts with her i ain't trying to be that haters wanna see that but i got 'em aggy 'cause i win the gold like gabby  she's just a girl, and she's on fire hotter than a fantasy, lonely like a highway she's living in a world, and it's on fire feeling the catastrophe, but she knows she can fly away  oh-oh-oh-oh, she got both feet on the ground and she's burning it down oh-oh-oh-oh, oh-oh-oh-oh, she got her head in the clouds and she's not backing down  this girl is on fire this girl is on fire she's walking on fire this girl is on fire  looks like a girl, but she's a flame so bright, she can burn your eyes better look the other way you can try but you'll never forget her name she's on top of the world hottest of the hottest girls, say  oh-oh-oh-oh, we got our feet on the ground and we're burning it down oh-oh-oh-oh, oh-oh-oh-oh, got our head in the clouds and we're not coming down  this girl is on fire fire, fire this girl is on fire she's walking on fire fire, fire this girl is on fire  everybody stands as she goes by 'cause they can see the flame that's in her eyes watch her when she's lightnin' up the night nobody knows that she's a lonely girl and it's a lonely world but she gon' let it burn, baby, burn, baby  dear god, if you're here god make the fire disappear when they stare, god take away my fear when they interfere, god do you fear god? 'cause i feel god and in my backyard, that's a deer, god and that's a horse ranch and to my core fans, keep reppin' me do it to the death of me 'x' in the box, 'cause ain't nobody checkin' me  this girl is on fire fire, fire this girl is on fire she's walking on fire fire, fire this girl is on fire  oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-oh oh-oh-oh-oh, oh-oh-oh-oh, oh-oh-oh-ohh  she's just a girl, and she's on fire|R&B/Soul|Alicia Keys feat. Nicki Minaj|13990916|Girl On Fire|14267308
42|19859588|Un Ratito|78|https://www.musixmatch.com/lyrics/Andr%C3%A9s-Cepeda/Un-ratito/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| stand back just a little bit to see what happens when you're more than  steps from my skin let's try it, you can go for milk and i'll go for bread but let's meet in the middle i don't think i can resist the distance get me out of your grasp if i can still stand it wouldn't have been in vain teach me how to be without you  one minute, one hour, one day i want to learn how to live a little while without your company i will get used to being your loyal shadow and now it's difficult remembering who i am show me that the sun comes out the second which you don't look at me  i'm already me, train me  disappear from my life i need to practice oh girl who knows how to handle you having your photo in the wall all hung up and deprive me of your beautiful face get me out of your grasp if i can still stand  it wouldn't have been in vain teach me how to be without you  one minute, one hour, one day i want to learn how to live a little while without your company i've grown a fond of being your umbrella  and now it's so difficult remember who i am show me that the sun comes out  the second which you don't look at me a little while without your company a while without your company if i can keep going on foot it wouldn't have gone in vain teach me how to be without you one minute, one hour, one day show me that the sun comes out, the second you don't look at me|Latin|Andrés Cepeda|173226|Lo Mejor Que Hay en Mi Vida|14330451
43|33184549|I Know Who I Am (Live)|78|https://www.musixmatch.com/lyrics/Sinach/I-Know-Who-I-Am-Live?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we are a chosen generation called forth to show his excellence all i require for life; god has given me and i know who i am  we are a chosen generation called forth to show his excellence  all i require for life; god has given me and i know who i am  i know who god says i am; what he says i am where he says am at; i know who i am i'm working in power, i'm working miracles i live a life of favor, cause i know who i am ohh oh oh, oh oh oh i know who i am  i am holy, i am righteous oh i am so rich, i am beautiful i'm working in power, i'm working miracles i live a life of favor, cause i know who i am take a look at me, i'm a wonder it doesn't matter what you see now can you see his glory, 'cause i know who i am ohh oh oh, oh oh oh i know who i am|Christian & Gospel|Sinach|14197122|Shout It Loud (Live)|15432671
44|115015518|Concrete Angel|78|https://www.musixmatch.com/lyrics/Gareth-Emery-feat-Christina-Novelli/Concrete-Angel?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| let me breath you in and breath the words in your mouth inside your shivering the silence shouts so loud  i just want to i just want to stay around and while my heart beats  i promise i won't let you down if i'm somewhere else it doesn't mean that i don't see  that you don't trust yourself that's why you don't trust me it makes me crazy  when you're crazy you don't speak  you think you know me but what you know is just skin deep if you keep building these walls brick by brick towers so tall soon i won't see you at all until the concrete angel falls i knew who you were from the start but now i don't know who you are soon there will be nothing at all until the concrete angel falls  if you keep building these walls brick by brick towers so tall soon i won't see you at all until the concrete angel falls i knew who you were from the start but now i don't know who you are soon there will be nothing at all until the concrete angel falls|Dance|Gareth Emery feat. Christina Novelli|13893798|A State Of Trance - 15 Years|23995590
